 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
31,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
31,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
31,    2524801,     48.0,     48.0,     47.0,    135.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
31,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
31,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
31,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
31,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
31,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
31,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
31,    2597284,     54.0,     54.0,     54.0,    165.0, 12, 12, 12, 10,    2413150,    2413150,    2413150,    2413150
31,    3380931,     42.0,     42.0,     42.0,    125.0,  9, 10, 11,  9,    2721217,    2721217,    2721217,    2721217
32,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
32,    3541113,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
32,     933875,     56.0,     56.0,     56.0,    167.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
32,     620555,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    1072156,    1072156,    1072156,    1072156
32,     890016,     57.0,     56.0,     55.0,    165.0,  9, 12, 12, 11,    1187850,    1187850,    1187850,    1187850
32,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
32,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
32,     934084,     56.0,     55.0,     58.0,    166.0, 12, 12, 12, 10,    1211202,    1211202,    1211202,    1211202
32,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
32,    1299211,     69.0,     70.0,     71.0,    208.0, 12, 12, 12,  9,    1596555,    1596555,    1436689,    1436689
32,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
32,    1556417,     70.0,     68.0,     71.0,    209.0, 12, 12, 12, 10,      78163,    1211115,    1663466,    1663466
32,     620442,     55.0,     54.0,     55.0,    161.0,  9, 12, 11, 11,    1072132,    1072132,    1072132,    1072132
32,     620437,     51.0,     57.0,     55.0,    170.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
32,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
32,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
32,      43441,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,      78184,      78184,      78184,      78184
32,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
32,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
32,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
32,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
32,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
32,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  5,    2524801,    2524801,    2524801,    2524801
32,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
32,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
32,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
32,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
32,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
32,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
32,    2597284,     54.0,     54.0,     54.0,    165.0, 12, 12, 12, 11,    2413150,    2413150,    2413150,    2413150
32,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
33,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
33,    3541113,     52.0,     54.0,     53.0,    157.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
33,     933875,     56.0,     56.0,     56.0,    167.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
33,     620555,     55.0,     53.0,     53.0,    161.0, 12, 12, 12, 10,    1072156,    1072156,    1072156,    1072156
33,     890016,     56.0,     55.0,     57.0,    166.0, 12, 12, 12,  9,    1187850,    1187850,    1187850,    1187850
33,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
33,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
33,     934084,     56.0,     56.0,     57.0,    167.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
33,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
33,    1299211,     70.0,     71.0,     70.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
33,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
33,    1556417,     69.0,     70.0,     70.0,    208.0, 12, 12, 12, 10,    1072145,    1211115,      78163,    1663466
33,     620442,     55.0,     54.0,     55.0,    162.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
33,     620437,     52.0,     58.0,     54.0,    170.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
33,      42646,     72.0,     71.0,     70.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
33,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
33,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
33,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
33,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
33,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
33,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
33,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
33,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
33,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
33,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
33,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
33,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
33,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
33,    3541114,     52.0,     53.0,     53.0,    156.0, 12, 10, 12,  9,    2412357,    2412359,    2412357,    2412359
33,    2597284,     54.0,     54.0,     54.0,    163.0, 12, 12, 12, 10,    2413150,    2413150,    2413150,    2413150
33,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
34,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
34,    3541113,     53.0,     53.0,     53.0,    158.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
34,     933875,     56.0,     55.0,     56.0,    169.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
34,     620555,     55.0,     54.0,     53.0,    161.0,  9, 10, 12, 10,    1072156,    1072156,    1072156,    1072156
34,     890016,     55.0,     55.0,     57.0,    166.0, 12, 12, 12,  9,    1187850,    1187850,    1187850,    1187850
34,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
34,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
34,     934084,     55.0,     57.0,     57.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
34,    1152361,     55.0,     55.0,     56.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
34,    1299211,     68.0,     71.0,     69.0,    208.0, 12, 10, 12, 10,    1596555,    1436689,    1596555,    1436689
34,    1474220,     66.0,     67.0,     67.0,    202.0, 12, 10, 11,  9,    2702180,    1596563,    1596563,    1596563
34,    1556417,     68.0,     72.0,     70.0,    210.0, 12, 12, 12, 11,    1072145,    1211115,      78163,    1663466
34,     620442,     55.0,     54.0,     55.0,    161.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
34,     620437,     52.0,     57.0,     55.0,    169.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
34,      42646,     71.0,     71.0,     71.0,    209.0, 12, 12, 12, 11,      76475,      76475,      76475,      76475
34,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
34,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
34,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
34,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
34,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
34,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
34,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
34,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
34,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
34,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
34,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
34,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
34,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
34,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 11,  9,    2412357,    2412357,    2412359,    2412359
34,    2597284,     54.0,     54.0,     54.0,    163.0, 12, 12, 12,  9,    2413150,    2413150,    2413150,    2413150
34,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
35,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
35,    3541113,     53.0,     53.0,     54.0,    159.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
35,     933875,     56.0,     55.0,     56.0,    172.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
35,     620555,     54.0,     54.0,     53.0,    162.0, 12, 12, 12, 11,    1072156,    1072156,    1072156,    1072156
35,     890016,     56.0,     55.0,     56.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
35,     933880,     26.0,     26.0,     26.0,     76.0,  9, 10, 11, 10,    1211122,    1211122,    1211122,    1211122
35,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
35,     934084,     55.0,     56.0,     57.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
35,    1152361,     56.0,     55.0,     55.0,    161.0,  9, 10, 11, 10,    1366122,    1366122,    1366122,    1366122
35,    1299211,     65.0,     71.0,     70.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
35,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
35,    1556417,     66.0,     73.0,     70.0,    210.0, 12, 12, 12,  9,      78163,    1211115,      78163,    1663466
35,     620442,     55.0,     54.0,     54.0,    161.0,  9, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
35,     620437,     51.0,     57.0,     55.0,    170.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
35,      42646,     71.0,     71.0,     71.0,    209.0, 12, 12, 12, 11,      76475,      76475,      76475,      76475
35,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
35,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
35,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
35,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
35,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76482,      76482,      76482,      76482
35,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76482,      76482,      76482,      76482
35,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
35,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
35,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
35,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
35,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
35,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
35,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
35,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 11,  9,    2412357,    2412357,    2412359,    2412359
35,    2597284,     54.0,     54.0,     54.0,    163.0, 12, 12, 12, 10,    2413150,    2413150,    2413150,    2413150
35,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
36,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
36,    3541113,     53.0,     53.0,     53.0,    157.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
36,     933875,     56.0,     55.0,     56.0,    175.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
36,     620555,     55.0,     54.0,     53.0,    161.0,  9, 12, 12, 11,    1072156,    1072156,    1072156,    1072156
36,     890016,     56.0,     55.0,     56.0,    165.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
36,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
36,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
36,     934084,     55.0,     57.0,     56.0,    165.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
36,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
36,    1299211,     69.0,     71.0,     70.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
36,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
36,    1556417,     69.0,     70.0,     71.0,    208.0, 12, 12, 12, 10,    1072145,    1663466,      78163,    1663466
36,     620442,     56.0,     54.0,     54.0,    162.0,  9, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
36,     620437,     52.0,     56.0,     55.0,    171.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
36,      42646,     72.0,     71.0,     71.0,    208.0,  9, 12, 11, 11,      76475,      76475,      76475,      76475
36,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
36,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
36,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
36,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
36,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
36,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
36,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
36,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
36,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
36,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
36,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
36,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
36,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
36,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
36,    2597284,     54.0,     54.0,     54.0,    163.0, 12, 12, 12,  9,    2413150,    2413150,    2413150,    2413150
36,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
37,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
37,    3541113,     53.0,     53.0,     53.0,    159.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
37,     933875,     56.0,     55.0,     56.0,    174.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
37,     620555,     53.0,     56.0,     53.0,    161.0, 12, 12, 12,  9,    1072156,    1072156,    1072156,    1072156
37,     890016,     56.0,     56.0,     56.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
37,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
37,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
37,     934084,     55.0,     57.0,     56.0,    165.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
37,    1152361,     55.0,     55.0,     56.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
37,    1299211,     69.0,     71.0,     67.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
37,    1474220,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1596563,    1596563,    1596563,    1596563
37,    1556417,     70.0,     70.0,     68.0,    208.0, 12, 12, 12, 10,      78163,    1663466,      78163,    1663466
37,     620442,     56.0,     54.0,     54.0,    161.0,  9, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
37,     620437,     53.0,     57.0,     53.0,    172.0, 12, 12, 12, 11,    1072131,    1072131,    1072131,    1072131
37,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
37,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
37,      43441,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,      78184,      78184,      78184,      78184
37,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
37,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
37,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
37,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
37,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
37,    2524801,     48.0,     48.0,     48.0,    137.0,  4,  5,  6,  5,    2524801,    2524801,    2524801,    2524801
37,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
37,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
37,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
37,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
37,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
37,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
37,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 10, 12, 10,    2413150,    2413150,    2413150,    2413150
37,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
38,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
38,    3541113,     53.0,     54.0,     53.0,    157.0, 12, 10, 12,  9,    2412357,    2412357,    2412357,    2412357
38,     933875,     56.0,     55.0,     56.0,    174.0, 12, 12, 12, 10,    1211120,    1211120,    1211120,    1211120
38,     620555,     54.0,     55.0,     54.0,    161.0,  9, 10, 11,  9,    1072156,    1072156,    1072156,    1072156
38,     890016,     56.0,     54.0,     58.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
38,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
38,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
38,     934084,     56.0,     56.0,     56.0,    166.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
38,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
38,    1299211,     70.0,     71.0,     69.0,    208.0, 12, 10, 12,  9,    1596555,    1436689,    1596555,    1436689
38,    1474220,     67.0,     65.0,     67.0,    202.0,  9, 12, 11,  9,    1596563,    2702180,    1596563,    1596563
38,    1556417,     70.0,     71.0,     69.0,    208.0, 12, 12, 12, 10,      78163,    1211115,      78163,    1663466
38,     620442,     55.0,     54.0,     55.0,    161.0,  9, 12, 11, 10,    1072132,    1072132,    1072132,    1072132
38,     620437,     53.0,     57.0,     53.0,    173.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
38,      42646,     72.0,     71.0,     71.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
38,      42647,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76477,      76477,      76477,      76477
38,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
38,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
38,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
38,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
38,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,      76482,      76482,      76482,      76482
38,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
38,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
38,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
38,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
38,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
38,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
38,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
38,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 10, 12,  9,    2412357,    2412359,    2412357,    2412359
38,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 10, 11, 10,    2413150,    2413150,    2413150,    2413150
38,    3380931,     42.0,     42.0,     42.0,    126.0, 12, 12, 12,  9,    2721217,    2721217,    2721217,    2721217
39,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
39,    3541113,     53.0,     53.0,     53.0,    157.0,  9, 12, 12,  9,    2412357,    2412357,    2412357,    2412357
39,     933875,     56.0,     55.0,     56.0,    176.0, 12, 12, 12,  9,    1211120,    1211120,    1211120,    1211120
39,     620555,     54.0,     52.0,     55.0,    162.0, 12, 12, 12, 10,    1072156,    1072156,    1072156,    1072156
39,     890016,     57.0,     56.0,     55.0,    166.0, 12, 12, 12, 10,    1187850,    1187850,    1187850,    1187850
39,     933880,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
39,     933939,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1211122,    1211122,    1211122,    1211122
39,     934084,     55.0,     57.0,     56.0,    165.0, 12, 12, 12,  9,    1211202,    1211202,    1211202,    1211202
39,    1152361,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1366122,    1366122,    1366122,    1366122
39,    1299211,     71.0,     71.0,     70.0,    209.0, 12, 12, 12,  9,    1436689,    1436689,    1596555,    1436689
39,    1474220,     67.0,     67.0,     66.0,    202.0,  9, 10, 12,  9,    1596563,    1596563,    2702180,    1596563
39,    1556417,     71.0,     71.0,     70.0,    208.0, 12, 12, 12, 10,    1072145,    1663466,      78163,    1663466
39,     620442,     56.0,     54.0,     54.0,    161.0,  9, 12, 12, 10,    1072132,    1072132,    1072132,    1072132
39,     620437,     53.0,     56.0,     54.0,    173.0, 12, 12, 12,  9,    1072131,    1072131,    1072131,    1072131
39,      42646,     72.0,     71.0,     70.0,    209.0,  9, 12, 12, 10,      76475,      76475,      76475,      76475
39,      42647,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76477,      76477,      76477,      76477
39,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
39,      42650,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
