 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 5,    1237855,     68.0,     67.0,     68.0,    207.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2451248,     66.0,     64.0,     66.0,    204.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2577220,     64.0,     63.0,     64.0,    202.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2577250,     68.0,     67.0,     68.0,    208.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2577271,     68.0,     66.0,     68.0,    206.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2577281,     67.0,     65.0,     67.0,    205.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2577290,     65.0,     63.0,     65.0,    202.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
 5,    2577311,     64.0,     62.0,     64.0,    200.0,  1, 10,  3, 10,    2451546,    1405169,    2451546,    1405169
 5,    1238008,     48.0,     48.0,     49.0,    147.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
 5,    1238013,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,    1405202,    1405202,    1405202,    1405202
 5,    1238028,     48.0,     48.0,     48.0,    147.0,  9, 10, 11, 10,    1405206,    1405206,    1405206,    1405206
 5,    1238038,     47.0,     48.0,     47.0,    146.0,  9, 10, 11, 11,    1405209,    1405209,    1405209,    1405209
 5,    1238090,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 11,    1405233,    1405233,    1405233,    1405233
 5,    1238095,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    1405234,    1405234,    1405234,    1405234
 5,    1238100,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    1405235,    1405235,    1405235,    1405235
 5,    1238147,     47.0,     47.0,     46.0,    145.0,  9, 10, 11, 11,    1405246,    1405246,    1405246,    1405246
 5,    1238184,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    1405261,    1405261,    1405261,    1405261
 5,    2577953,     72.0,     73.0,     73.0,    218.0,  9, 10, 11,  9,    2403590,    2403590,    2403590,    2403590
 5,    2578028,     70.0,     71.0,     71.0,    215.0,  9, 10, 11,  9,    2403590,    2403590,    2403590,    2403590
 5,    2578058,     70.0,     70.0,     70.0,    214.0,  9, 10, 11,  9,    2403590,    2403590,    2403590,    2403590
 5,    2578357,     51.0,     50.0,     51.0,    160.0,  9, 10, 11, 10,    1405316,    1405316,    1405316,    1405316
 5,    2578365,     51.0,     50.0,     52.0,    161.0,  9, 10, 11, 10,    1405316,    1405316,    1405316,    1405316
 5,    2578405,     47.0,     46.0,     47.0,    150.0,  1,  2,  3,  2,    1237800,    1237800,    1237800,    1237800
 5,    2578413,     44.0,     44.0,     45.0,    143.0,  1,  2,  3,  2,    1237800,    1237800,    1237800,    1237800
 5,    2578429,     42.0,     42.0,     43.0,    135.0,  1,  2,  3,  2,    1237800,    1237800,    1237800,    1237800
 5,    2578437,     41.0,     40.0,     41.0,    130.0,  1,  2,  3,  2,    1237800,    1237800,    1237800,    1237800
 5,    1363948,     60.0,     59.0,     60.0,    186.0,  9, 10, 11, 10,    1405134,    1405134,    1405134,    1405134
 5,    2579380,     40.0,     39.0,     40.0,    128.0,  1,  2,  3,  2,    1237800,    1237800,    1237800,    1237800
 5,    2578238,     43.0,     42.0,     43.0,    137.0,  1,  2,  3,  2,      44565,      44565,      44565,      44565
 5,    2578266,     43.0,     42.0,     43.0,    135.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
 5,    2578282,     43.0,     42.0,     42.0,    135.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
 5,    2451321,     42.0,     41.0,     42.0,    134.0,  1,  2,  3,  2,    2451321,    2451321,    2451321,    2451321
 6,     709145,     58.0,     57.0,     58.0,    179.0,  9, 10, 11, 10,    1114273,    1114273,    1114273,    1148416
 6,     709150,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
 6,     788745,     50.0,     49.0,     50.0,    153.0,  9, 10, 11, 10,    1148425,    1148425,    1148425,    1148425
 6,    1237683,     47.0,     48.0,     48.0,    146.0,  9, 10, 11,  9,    1405105,    1405105,    1405105,    1405105
 6,    1237688,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405107,    1405107,    1405107,    1405107
 6,    1237698,     47.0,     47.0,     47.0,    146.0,  9, 10, 11,  9,    1405110,    1405110,    1405110,    1405110
 6,    2576546,     57.0,     58.0,     57.0,    180.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 6,    1546417,     45.0,     45.0,     45.0,    145.0,  9, 10, 11,  9,    1632874,    1632874,    1632874,    1632874
 6,    2576569,     56.0,     57.0,     56.0,    178.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 6,    2577003,     46.0,     48.0,     47.0,    151.0,  1,  2,  3,  1,    1237785,    1237785,    1237785,    1237785
 6,    2577042,     57.0,     58.0,     57.0,    181.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 6,    2577063,     56.0,     57.0,     57.0,    180.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 6,    1237855,     67.0,     67.0,     66.0,    204.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2451248,     65.0,     64.0,     63.0,    201.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2577220,     64.0,     63.0,     62.0,    199.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2577250,     67.0,     67.0,     66.0,    205.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2577271,     67.0,     66.0,     65.0,    203.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2577281,     66.0,     65.0,     65.0,    202.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2577290,     64.0,     63.0,     63.0,    200.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 6,    2577311,     63.0,     62.0,     62.0,    198.0,  1, 10, 11, 11,    2451546,    1405169,    1405169,    1405169
 6,    1238008,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
 6,    1238013,     49.0,     49.0,     49.0,    148.0,  9, 10, 11, 10,    1405202,    1405202,    1405202,    1405202
 6,    1238028,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
 6,    1238038,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405209,    1405209,    1405209,    1405209
 6,    1238090,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1405233,    1405233,    1405233,    1405233
 6,    1238095,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    1405234,    1405234,    1405234,    1405234
 6,    1238100,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1405235,    1405235,    1405235,    1405235
 6,    1238147,     47.0,     47.0,     46.0,    145.0,  9, 10, 11, 11,    1405246,    1405246,    1405246,    1405246
 6,    1238184,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    1405261,    1405261,    1405261,    1405261
 6,    2577953,     72.0,     72.0,     73.0,    218.0,  9, 10, 11,  9,    2403590,    2403590,    2403590,    2403590
 6,    2578028,     70.0,     71.0,     71.0,    215.0,  9, 10, 11,  9,    2403590,    2403590,    2403590,    2403590
 6,    2578058,     70.0,     70.0,     70.0,    214.0,  9, 10, 11,  9,    2403590,    2403590,    2403590,    2403590
 6,    2578357,     50.0,     50.0,     50.0,    159.0,  1,  2,  3, 10,    1237805,    1237805,    1237805,    1405316
 6,    2578365,     50.0,     50.0,     50.0,    160.0,  9, 10, 11, 10,    1405316,    1405316,    1405316,    1405316
 6,    2578405,     46.0,     46.0,     46.0,    148.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 6,    2578413,     43.0,     44.0,     43.0,    141.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
 6,    2578429,     41.0,     41.0,     41.0,    133.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 6,    2578437,     40.0,     40.0,     39.0,    128.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 6,    1363948,     60.0,     59.0,     61.0,    185.0,  9, 10, 11, 10,    1405134,    1405134,    1405134,    1405134
 6,    2579380,     39.0,     39.0,     39.0,    126.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
 6,    2578238,     43.0,     42.0,     43.0,    135.0,  1,  2,  3,  2,      44565,      44565,      44565,      44565
 6,    2578266,     43.0,     42.0,     42.0,    134.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
 6,    2578282,     42.0,     41.0,     42.0,    133.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
 6,    2451321,     42.0,     41.0,     42.0,    132.0,  1,  2,  3,  2,    2451321,    2451321,    2451321,    2451321
 7,     709145,     58.0,     57.0,     58.0,    179.0,  9, 10, 11, 10,    1114273,    1114273,    1148416,    1148416
 7,     709150,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
 7,     788745,     50.0,     49.0,     50.0,    153.0,  9, 10, 11, 10,    1148425,    1148425,    1148425,    1148425
 7,    1237683,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1405105,    1405105,    1405105,    1405105
 7,    1237688,     47.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405107,    1405107,    1405107,    1405107
 7,    1237698,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1405110,    1405110,    1405110,    1405110
 7,    2576546,     55.0,     57.0,     56.0,    175.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 7,    1546417,     44.0,     45.0,     45.0,    141.0,  9, 10, 11,  9,    1632874,    1632874,    1632874,    1632874
 7,    2576569,     54.0,     56.0,     55.0,    173.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 7,    2577003,     45.0,     47.0,     46.0,    146.0,  1,  2,  3,  1,    1237785,    1237785,    1237785,    1237785
 7,    2577042,     55.0,     58.0,     57.0,    175.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 7,    2577063,     55.0,     57.0,     56.0,    174.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 7,    1237855,     67.0,     66.0,     65.0,    202.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2451248,     65.0,     64.0,     63.0,    198.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2577220,     64.0,     63.0,     62.0,    197.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2577250,     67.0,     67.0,     65.0,    203.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2577271,     67.0,     66.0,     65.0,    201.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2577281,     66.0,     65.0,     64.0,    200.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2577290,     64.0,     63.0,     62.0,    197.0,  9, 10, 11, 11,    1405169,    1405169,    1405169,    1405169
 7,    2577311,     63.0,     62.0,     61.0,    196.0,  1,  2, 11, 11,    2451546,    2451546,    1405169,    1405169
 7,    1238008,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
 7,    1238013,     49.0,     49.0,     49.0,    148.0,  9, 10, 11, 10,    1405202,    1405202,    1405202,    1405202
 7,    1238028,     48.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
 7,    1238038,     48.0,     48.0,     47.0,    146.0,  9, 10, 11, 11,    1405209,    1405209,    1405209,    1405209
 7,    1238090,     50.0,     50.0,     50.0,    153.0,  9, 10, 11,  9,    1405233,    1405233,    1405233,    1405233
 7,    1238095,     49.0,     48.0,     48.0,    150.0,  9, 10, 11, 10,    1405234,    1405234,    1405234,    1405234
 7,    1238100,     49.0,     49.0,     49.0,    152.0,  9, 10, 11, 10,    1405235,    1405235,    1405235,    1405235
 7,    1238147,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1405246,    1405246,    1405246,    1405246
 7,    1238184,     50.0,     49.0,     50.0,    152.0,  9, 10, 11, 10,    1405261,    1405261,    1405261,    1405261
 7,    2577953,     73.0,     72.0,     73.0,    218.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
 7,    2578028,     71.0,     70.0,     71.0,    215.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
 7,    2578058,     70.0,     70.0,     70.0,    214.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
 7,    2578357,     48.0,     49.0,     48.0,    155.0,  9, 10, 11, 11,    1405316,    1405316,    1405316,    1405316
 7,    2578365,     49.0,     50.0,     49.0,    155.0,  9, 10, 11, 11,    1405316,    1405316,    1405316,    1405316
 7,    2578405,     45.0,     46.0,     44.0,    143.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 7,    2578413,     42.0,     43.0,     42.0,    136.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 7,    2578429,     40.0,     41.0,     40.0,    129.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 7,    2578437,     39.0,     40.0,     38.0,    124.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 7,    1363948,     60.0,     59.0,     60.0,    183.0,  9, 10, 11, 10,    1405134,    1405134,    1405134,    1405134
 7,    2579380,     38.0,     39.0,     37.0,    121.0,  1,  2,  3,  3,    1237800,    1237800,    1237800,    1237800
 7,    2578238,     43.0,     42.0,     43.0,    135.0,  1,  2,  3,  2,      44565,      44565,      44565,      44565
 7,    2578266,     42.0,     42.0,     43.0,    135.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
 7,    2578282,     42.0,     42.0,     42.0,    134.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
 7,    2451321,     42.0,     41.0,     42.0,    132.0,  1,  2,  3,  2,    2451321,    2451321,    2451321,    2451321
 8,     709145,     57.0,     54.0,     57.0,    171.0,  9, 10, 11, 10,    1114273,    1148416,    1114273,    1148416
 8,     709150,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
 8,     788745,     50.0,     49.0,     49.0,    153.0,  9, 10, 11, 10,    1148425,    1148425,    1148425,    1148425
 8,    1237683,     47.0,     47.0,     47.0,    144.0,  9, 10, 11,  9,    1405105,    1405105,    1405105,    1405105
 8,    1237688,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 11,    1405107,    1405107,    1405107,    1405107
 8,    1237698,     47.0,     46.0,     47.0,    142.0,  9, 10, 11, 10,    1405110,    1405110,    1405110,    1405110
 8,    2576546,     53.0,     57.0,     57.0,    169.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 8,    1546417,     43.0,     45.0,     45.0,    138.0,  1, 10, 11,  1,    1546417,    1632874,    1632874,    1546417
 8,    2576569,     52.0,     56.0,     55.0,    167.0,  1,  2, 11,  9,    1237785,    1237785,    1405148,    1405148
 8,    2577003,     43.0,     46.0,     46.0,    139.0,  1,  2,  3,  1,    1237785,    1237785,    1237785,    1237785
 8,    2577042,     53.0,     57.0,     57.0,    169.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 8,    2577063,     53.0,     57.0,     56.0,    168.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
 8,    1237855,     65.0,     66.0,     67.0,    203.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2451248,     63.0,     63.0,     64.0,    199.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2577220,     62.0,     62.0,     63.0,    198.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2577250,     66.0,     66.0,     67.0,    204.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2577271,     65.0,     65.0,     66.0,    202.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2577281,     64.0,     64.0,     65.0,    201.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2577290,     62.0,     62.0,     64.0,    199.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
 8,    2577311,     61.0,     61.0,     62.0,    197.0,  9,  2, 11,  9,    1405169,    2451546,    1405169,    1405169
 8,    1238008,     47.0,     48.0,     48.0,    144.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
 8,    1238013,     49.0,     49.0,     48.0,    147.0,  9, 10, 11, 11,    1405202,    1405202,    1405202,    1405202
 8,    1238028,     48.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
 8,    1238038,     47.0,     47.0,     47.0,    144.0,  9, 10, 11, 11,    1405209,    1405209,    1405209,    1405209
 8,    1238090,     49.0,     50.0,     50.0,    151.0,  9, 10, 11,  9,    1405233,    1405233,    1405233,    1405233
 8,    1238095,     49.0,     47.0,     48.0,    148.0,  9, 10, 11, 10,    1405234,    1405234,    1405234,    1405234
