 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 5,    2575651,     74.0,     74.0,     74.0,    227.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 5,    3297329,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
 5,    3297022,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
 5,    2576325,     71.0,     71.0,     71.0,    223.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 5,    2577448,     60.0,     60.0,     60.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 5,    2577458,     59.0,     59.0,     59.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 5,    1402884,     41.0,     41.0,     41.0,    134.0,  1,  2,  3,  1,     635023,     635023,     635023,     635023
 5,    1402894,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
 5,    1402915,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
 5,     635028,     22.0,     22.0,     22.0,     72.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
 5,    1402950,     32.0,     32.0,     32.0,    105.0,  1,  2,  3,  1,    1402950,    1402950,    1402950,    1402950
 5,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 5,    3300159,     16.0,     16.0,     17.0,     54.0,  1,  2,  3,  1,    3300159,    3300159,    3300159,    3300159
 5,    3300160,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  1,    3300160,    3300160,    3300160,    3300160
 5,    1403206,     60.0,     60.0,     60.0,    191.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 5,    1403224,     58.0,     58.0,     58.0,    187.0,  1,  2,  3,  1,     635023,     635023,     635023,    1403224
 5,    1403441,     51.0,     51.0,     51.0,    165.0,  9, 10, 11,  9,    1522507,    1522507,    1522507,    1522507
 5,    1403446,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1522518,    1522518,    1522518,    1522518
 5,    1403761,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1522659,    1522659,    1522659,    1522659
 5,    1403519,     27.0,     27.0,     27.0,     89.0,  1,  2,  3,  1,    1403519,    1403519,    1403519,    1403519
 5,    1403591,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1403591,    1403591,    1403591,    1403591
 5,    1402660,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
 5,    2519996,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
 5,    3300116,     27.0,     27.0,     27.0,     86.0,  1,  2,  3,  1,    3300116,    3300116,    3300116,    3300116
 5,    3300147,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2694427,    2694427,    2694427,    2694427
 5,    3307430,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
 6,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 6,    1372768,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    1402281,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
 6,    1402401,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
 6,    2581417,     47.0,     47.0,     47.0,    146.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    2581488,     46.0,     46.0,     46.0,    144.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    1402411,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
 6,    2581539,     45.0,     45.0,     45.0,    143.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    3308031,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
 6,    2581921,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
 6,    2581924,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    2581936,     45.0,     45.0,     45.0,    143.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    2581953,     45.0,     45.0,     45.0,    143.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    2574122,     45.0,     45.0,     45.0,    143.0,  9, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
 6,    2574602,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 6,    1402514,     44.0,     44.0,     44.0,    142.0,  9, 10, 11,  9,    1521738,    1521738,    1521738,    1521738
 6,    1402579,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    1522042,    1522042,    1522042,    1522042
 6,    2575651,     74.0,     74.0,     74.0,    227.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 6,    3297329,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
 6,    3297022,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
 6,    2576325,     71.0,     71.0,     71.0,    223.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 6,    2577448,     60.0,     60.0,     60.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 6,    2577458,     59.0,     59.0,     59.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 6,    1402884,     41.0,     41.0,     41.0,    134.0,  1,  2,  3,  1,     635023,     635023,     635023,     635023
 6,    1402894,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
 6,    1402915,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
 6,     635028,     22.0,     22.0,     22.0,     72.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
 6,    1402950,     32.0,     32.0,     32.0,    105.0,  1,  2,  3,  2,    1402950,    1402950,    1402950,    1402950
 6,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 6,    3300159,     16.0,     16.0,     16.0,     54.0,  1,  2,  3,  1,    3300159,    3300159,    3300159,    3300159
 6,    3300160,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  1,    3300160,    3300160,    3300160,    3300160
 6,    1403206,     60.0,     60.0,     60.0,    191.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 6,    1403224,     58.0,     58.0,     58.0,    187.0,  1,  2,  3,  2,     635023,     635023,     635023,    1403224
 6,    1403441,     51.0,     51.0,     51.0,    165.0,  9, 10, 11,  9,    1522507,    1522507,    1522507,    1522507
 6,    1403446,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1522518,    1522518,    1522518,    1522518
 6,    1403761,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1522659,    1522659,    1522659,    1522659
 6,    1403519,     27.0,     27.0,     27.0,     89.0,  1,  2,  3,  1,    1403519,    1403519,    1403519,    1403519
 6,    1403591,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1403591,    1403591,    1403591,    1403591
 6,    1402660,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
 6,    2519996,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
 6,    3300116,     27.0,     27.0,     27.0,     86.0,  1,  2,  3,  1,    3300116,    3300116,    3300116,    3300116
 6,    3300147,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2694427,    2694427,    2694427,    2694427
 6,    3307430,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
 7,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 7,    1372768,     47.0,     46.0,     47.0,    145.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    1402281,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
 7,    1402401,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
 7,    2581417,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    2581488,     46.0,     46.0,     46.0,    143.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    1402411,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
 7,    2581539,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    3308031,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
 7,    2581921,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
 7,    2581924,     45.0,     44.0,     45.0,    141.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    2581936,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    2581953,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    2574122,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    2574602,     45.0,     44.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    1402514,     44.0,     44.0,     44.0,    141.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 7,    1402579,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    1522042,    1522042,    1522042,    1522042
 7,    2575651,     74.0,     74.0,     74.0,    227.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 7,    3297329,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
 7,    3297022,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
 7,    2576325,     71.0,     71.0,     71.0,    223.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 7,    2577448,     60.0,     60.0,     60.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 7,    2577458,     59.0,     59.0,     59.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 7,    1402884,     41.0,     41.0,     41.0,    134.0,  1,  2,  3,  1,     635023,     635023,     635023,     635023
 7,    1402894,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
 7,    1402915,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
 7,     635028,     22.0,     22.0,     22.0,     72.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
 7,    1402950,     32.0,     32.0,     32.0,    105.0,  1,  2,  3,  1,    1402950,    1402950,    1402950,    1402950
 7,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 7,    3300159,     16.0,     16.0,     16.0,     54.0,  1,  2,  3,  1,    3300159,    3300159,    3300159,    3300159
 7,    3300160,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  1,    3300160,    3300160,    3300160,    3300160
 7,    1403206,     60.0,     60.0,     60.0,    191.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 7,    1403224,     58.0,     58.0,     58.0,    187.0,  1,  2,  3,  1,     635023,     635023,     635023,    1403224
 7,    1403441,     51.0,     51.0,     51.0,    165.0,  9, 10, 11,  9,    1522507,    1522507,    1522507,    1522507
 7,    1403446,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1522518,    1522518,    1522518,    1522518
 7,    1403761,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1522659,    1522659,    1522659,    1522659
 7,    1403519,     27.0,     27.0,     27.0,     89.0,  1,  2,  3,  1,    1403519,    1403519,    1403519,    1403519
 7,    1403591,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1403591,    1403591,    1403591,    1403591
 7,    1402660,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,    1522119,    1522119,    1522119,    1522119
 7,    2519996,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2366963,    2366963,    2366963,    2366963
 7,    3300116,     27.0,     26.0,     27.0,     86.0,  1,  2,  3,  1,    3300116,    3300116,    3300116,    3300116
 7,    3300147,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2694427,    2694427,    2694427,    2694427
 7,    3307430,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1522427,    1522427,    1522427,    1522427
 8,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 8,    1372768,     47.0,     46.0,     47.0,    145.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    1402281,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1521743,    1521743,    1521743,    1521743
 8,    1402401,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,    1521939,    1521939,    1521939,    1521939
 8,    2581417,     47.0,     47.0,     47.0,    145.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    2581488,     46.0,     46.0,     46.0,    144.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    1402411,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1521963,    1521963,    1521963,    1521963
 8,    2581539,     45.0,     45.0,     45.0,    143.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    3308031,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1521966,    1521966,    1521966,    1521966
 8,    2581921,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,    1522009,    1522009,    1522009,    1522009
 8,    2581924,     45.0,     44.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    2581936,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    2581953,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    2574122,     45.0,     45.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    2574602,     45.0,     44.0,     45.0,    142.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    1402514,     44.0,     44.0,     44.0,    141.0,  9, 10, 11, 10,    1521738,    1521738,    1521738,    1521738
 8,    1402579,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    1522042,    1522042,    1522042,    1522042
 8,    2575651,     74.0,     74.0,     74.0,    227.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 8,    3297329,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1522079,    1522079,    1522079,    1522079
 8,    3297022,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1522104,    1522104,    1522104,    1522104
 8,    2576325,     71.0,     71.0,     71.0,    223.0,  9, 10, 11,  9,    1522072,    1522072,    1522072,    1522072
 8,    2577448,     60.0,     60.0,     60.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 8,    2577458,     59.0,     59.0,     59.0,    190.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 8,    1402884,     41.0,     41.0,     41.0,    134.0,  1,  2,  3,  1,     635023,     635023,     635023,     635023
 8,    1402894,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522230,    1522230,    1522230,    1522230
 8,    1402915,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1522238,    1522238,    1522238,    1522238
 8,     635028,     22.0,     22.0,     22.0,     72.0,  9, 10, 11,  9,    1077912,    1077912,    1077912,    1077912
 8,    1402950,     32.0,     32.0,     32.0,    106.0,  1,  2,  3,  1,    1402950,    1402950,    1402950,    1402950
 8,    1402966,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    1402966,    1402966,    1402966,    1402966
 8,    3300159,     16.0,     16.0,     16.0,     54.0,  1,  2,  3,  1,    3300159,    3300159,    3300159,    3300159
 8,    3300160,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  1,    3300160,    3300160,    3300160,    3300160
 8,    1403206,     60.0,     60.0,     60.0,    191.0,  9, 10, 11,  9,    1522163,    1522163,    1522163,    1522163
 8,    1403224,     58.0,     58.0,     58.0,    188.0,  1,  2,  3,  1,     635023,     635023,     635023,    1403224
 8,    1403441,     51.0,     51.0,     51.0,    165.0,  9, 10, 11,  9,    1522507,    1522507,    1522507,    1522507
