 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 6,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
 6,    2577928,     52.0,     52.0,     52.0,    166.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 6,    3358535,     52.0,     53.0,     53.0,    166.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 6,    3358612,     41.0,     41.0,     42.0,    133.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
 6,    3358605,     43.0,     43.0,     43.0,    139.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
 6,    2524749,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
 6,    3514572,     26.0,     25.0,     26.0,     83.0,  1,  2,  3,  2,      41634,    3514572,    3514572,      41634
 6,    3514577,     25.0,     24.0,     25.0,     79.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 6,      41634,     23.0,     22.0,     23.0,     72.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 6,    3379042,     52.0,     53.0,     53.0,    166.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 6,    3602109,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
 7,    2579489,     43.0,     42.0,     43.0,    137.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 7,    2579503,     46.0,     45.0,     46.0,    146.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 7,     689554,     23.0,     22.0,     22.0,     71.0,  9, 10, 11, 10,    2776117,    2776117,    2776117,    2776117
 7,     689549,     22.0,     22.0,     22.0,     71.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
 7,     954350,     50.0,     50.0,     50.0,    162.0,  1,  2,  3,  1,     954350,     954350,     954350,     954350
 7,    1570656,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
 7,    1812368,     65.0,     65.0,     65.0,    196.0,  9, 10, 11, 10,    1866140,    1866140,    1866140,    1866140
 7,    1812388,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
 7,    1812393,     59.0,     61.0,     60.0,    185.0,  9, 10, 11,  9,    1866152,    1866152,    1866152,    1866152
 7,    1812408,     58.0,     60.0,     59.0,    183.0,  9, 10, 11,  9,    1866152,    1866152,    1866152,    1866152
 7,    1812432,     61.0,     61.0,     61.0,    189.0,  9, 10, 11,  9,    1866178,    1866178,    1866178,    1866178
 7,    1812442,     60.0,     61.0,     61.0,    189.0,  9, 10, 11,  9,    1866181,    1866181,    1866181,    1866181
 7,    1812462,     65.0,     65.0,     65.0,    197.0,  9, 10, 11,  9,    1866186,    1866186,    1866186,    1866186
 7,    1812457,     64.0,     63.0,     65.0,    192.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
 7,    1819188,     64.0,     65.0,     65.0,    195.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
 7,    1856564,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
 7,    2578336,     40.0,     41.0,     41.0,    129.0,  1,  2,  3,  1,    1903608,    1903608,    1903608,    1903608
 7,    1903608,     30.0,     31.0,     31.0,     97.0,  1,  2,  3,  1,    1903608,    1903608,    1903608,    1903608
 7,    1903623,     28.0,     29.0,     29.0,     93.0,  1,  2,  3,  1,    1903623,    1903623,    1903623,    1903623
 7,    2578477,     26.0,     27.0,     27.0,     85.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
 7,    2578485,     26.0,     26.0,     27.0,     84.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
 7,    2578493,     25.0,     26.0,     26.0,     83.0,  1,  2,  3,  1,    1903633,    1903633,    1903633,    1903633
 7,    2034847,     16.0,     16.0,     16.0,     50.0,  9, 10, 11, 10,    2034294,    2034294,    2034294,    2034294
 7,    2231890,     62.0,     62.0,     62.0,    192.0,  9, 10, 11,  9,    2181175,    2181175,    2181175,    2181175
 7,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
 7,    2577928,     52.0,     51.0,     52.0,    164.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 7,    3358535,     52.0,     52.0,     52.0,    165.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 7,    3358612,     40.0,     40.0,     41.0,    131.0,  1,  2,  3,  2,    3324480,    3324480,    3324480,    3324480
 7,    3358605,     42.0,     42.0,     42.0,    137.0,  1,  2,  3,  2,    3324480,    3324480,    3324480,    3324480
 7,    2524749,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
 7,    3514572,     26.0,     25.0,     26.0,     82.0,  1,  2,  3,  2,      41634,      41634,      41634,    3514572
 7,    3514577,     24.0,     24.0,     25.0,     78.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 7,      41634,     22.0,     22.0,     23.0,     71.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 7,    3379042,     52.0,     52.0,     52.0,    165.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 7,    3602109,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
 8,    2579489,     42.0,     40.0,     44.0,    129.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 8,    2579503,     45.0,     42.0,     46.0,    137.0,  1,  2,  3,  2,      41634,      41634,     689554,      41634
 8,     689554,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    2776117,    2776117,    2776117,    2776117
 8,     689549,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    2776117,    2776117,    2776117,    2776117
 8,     954350,     49.0,     50.0,     50.0,    160.0,  1,  2,  3,  1,     954350,     954350,     954350,     954350
 8,    1570656,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
 8,    1812368,     65.0,     65.0,     65.0,    196.0,  9, 10, 11, 10,    1866140,    1866140,    1866140,    1866140
 8,    1812388,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
 8,    1812393,     60.0,     60.0,     60.0,    185.0,  9, 10, 11, 10,    1866152,    1866152,    1866152,    1866152
 8,    1812408,     59.0,     59.0,     59.0,    184.0,  9, 10, 11, 10,    1866152,    1866152,    1866152,    1866152
 8,    1812432,     61.0,     61.0,     61.0,    189.0,  9, 10, 11, 11,    1866178,    1866178,    1866178,    1866178
 8,    1812442,     60.0,     61.0,     60.0,    189.0,  9, 10, 11,  9,    1866181,    1866181,    1866181,    1866181
 8,    1812462,     64.0,     65.0,     65.0,    194.0,  9, 10, 11,  9,    1866186,    1866186,    1866186,    1866186
 8,    1812457,     64.0,     63.0,     65.0,    192.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
 8,    1819188,     63.0,     65.0,     65.0,    192.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
 8,    1856564,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
 8,    2578336,     39.0,     40.0,     38.0,    124.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
 8,    1903608,     30.0,     30.0,     28.0,     93.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
 8,    1903623,     28.0,     29.0,     27.0,     89.0,  1,  2,  3,  3,    1903623,    1903623,    1903623,    1903623
 8,    2578477,     26.0,     26.0,     25.0,     81.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
 8,    2578485,     26.0,     26.0,     25.0,     80.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
 8,    2578493,     25.0,     26.0,     24.0,     80.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
 8,    2034847,     16.0,     16.0,     16.0,     50.0,  9, 10, 11,  9,    2034294,    2034294,    2034294,    2034294
 8,    2231890,     62.0,     62.0,     62.0,    191.0,  9, 10, 11,  9,    2181175,    2181175,    2181175,    2181175
 8,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
 8,    2577928,     51.0,     51.0,     52.0,    163.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 8,    3358535,     51.0,     51.0,     52.0,    163.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 8,    3358612,     40.0,     40.0,     41.0,    130.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
 8,    3358605,     42.0,     42.0,     42.0,    136.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
 8,    2524749,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
 8,    3514572,     25.0,     24.0,     26.0,     77.0,  1,  2,  3,  2,    3514572,      41634,      41634,    3514572
 8,    3514577,     24.0,     22.0,     25.0,     73.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 8,      41634,     22.0,     20.0,     23.0,     67.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
 8,    3379042,     51.0,     52.0,     52.0,    163.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 8,    3602109,     23.0,     23.0,     23.0,     72.0,  9, 10, 11, 10,    2839690,    2839690,    2839690,    2839690
 9,    2579489,     39.0,     39.0,     44.0,    127.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
 9,    2579503,     42.0,     42.0,     46.0,    135.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
 9,     689554,     22.0,     22.0,     23.0,     70.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
 9,     689549,     22.0,     22.0,     22.0,     69.0,  9, 10, 11, 10,    2776117,    2776117,    2776117,    2776117
 9,     954350,     49.0,     49.0,     49.0,    157.0,  1,  2,  3,  1,     954350,     954350,     954350,     954350
 9,    1570656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
 9,    1812368,     65.0,     65.0,     64.0,    195.0,  9, 10, 11, 11,    1866140,    1866140,    1866140,    1866140
 9,    1812388,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
 9,    1812393,     60.0,     60.0,     58.0,    181.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
 9,    1812408,     59.0,     59.0,     57.0,    179.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
 9,    1812432,     61.0,     60.0,     60.0,    187.0,  9, 10, 11, 10,    1866178,    1866178,    1866178,    1866178
 9,    1812442,     60.0,     61.0,     58.0,    183.0,  9, 10, 11, 11,    1866181,    1866181,    1866181,    1866181
 9,    1812462,     65.0,     64.0,     65.0,    195.0,  9, 10, 11, 10,    1866186,    1866186,    1866186,    1866186
 9,    1812457,     64.0,     64.0,     64.0,    193.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
 9,    1819188,     64.0,     65.0,     65.0,    194.0,  9, 10, 11,  9,    1874094,    1874094,    1874094,    1874094
 9,    1856564,     23.0,     23.0,     22.0,     71.0,  9, 10, 11, 11,    1902084,    1902084,    1902084,    1902084
 9,    2578336,     38.0,     39.0,     37.0,    121.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
 9,    1903608,     28.0,     29.0,     28.0,     91.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
 9,    1903623,     27.0,     28.0,     27.0,     87.0,  1,  2,  3,  3,    1903623,    1903623,    1903623,    1903623
 9,    2578477,     25.0,     26.0,     24.0,     79.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
 9,    2578485,     25.0,     25.0,     24.0,     78.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
 9,    2578493,     24.0,     25.0,     24.0,     78.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
 9,    2034847,     16.0,     15.0,     16.0,     46.0,  9, 10, 11, 10,    2034294,    2034294,    2034294,    2034294
 9,    2231890,     62.0,     62.0,     62.0,    191.0,  9, 10, 11, 11,    2181175,    2181175,    2181175,    2181175
 9,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
 9,    2577928,     50.0,     51.0,     51.0,    160.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 9,    3358535,     50.0,     51.0,     51.0,    160.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 9,    3358612,     39.0,     39.0,     39.0,    126.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
 9,    3358605,     40.0,     41.0,     41.0,    132.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
 9,    2524749,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
 9,    3514572,     23.0,     24.0,     26.0,     76.0,  1,  2,  3,  1,      41634,      41634,      41634,    3514572
 9,    3514577,     22.0,     22.0,     25.0,     72.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
 9,      41634,     20.0,     20.0,     23.0,     66.0,  1,  2,  3,  1,      41634,      41634,      41634,      41634
 9,    3379042,     51.0,     51.0,     51.0,    160.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
 9,    3602109,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
10,    2579489,     39.0,     39.0,     44.0,    127.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
10,    2579503,     42.0,     42.0,     47.0,    136.0,  1,  2,  3,  2,      41634,      41634,      41634,      41634
10,     689554,     21.0,     22.0,     22.0,     66.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
10,     689549,     21.0,     21.0,     22.0,     66.0,  9, 10, 11,  9,    2776117,    2776117,    2776117,    2776117
10,     954350,     49.0,     49.0,     49.0,    159.0,  1,  2,  3,  1,     954350,     954350,     954350,     954350
10,    1570656,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
10,    1812368,     65.0,     64.0,     65.0,    196.0,  9, 10, 11, 10,    1866140,    1866140,    1866140,    1866140
10,    1812388,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
10,    1812393,     61.0,     61.0,     59.0,    183.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
10,    1812408,     60.0,     60.0,     58.0,    182.0,  9, 10, 11, 11,    1866152,    1866152,    1866152,    1866152
10,    1812432,     61.0,     61.0,     61.0,    190.0,  9, 10, 11, 11,    1866178,    1866178,    1866178,    1866178
10,    1812442,     60.0,     60.0,     59.0,    185.0,  9, 10, 11, 11,    1866181,    1866181,    1866181,    1866181
10,    1812462,     64.0,     64.0,     65.0,    194.0,  9, 10, 11,  9,    1866186,    1866186,    1866186,    1866186
10,    1812457,     63.0,     63.0,     64.0,    190.0,  9, 10, 11, 10,    1866185,    1866185,    1866185,    1866185
10,    1819188,     64.0,     65.0,     63.0,    192.0,  9, 10, 11, 11,    1874094,    1874094,    1874094,    1874094
10,    1856564,     23.0,     23.0,     22.0,     72.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
10,    2578336,     37.0,     40.0,     36.0,    117.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
10,    1903608,     27.0,     30.0,     27.0,     88.0,  1,  2,  3,  3,    1903608,    1903608,    1903608,    1903608
10,    1903623,     26.0,     28.0,     26.0,     84.0,  1,  2,  3,  3,    1903623,    1903623,    1903623,    1903623
10,    2578477,     24.0,     26.0,     23.0,     77.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
10,    2578485,     24.0,     26.0,     23.0,     76.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
10,    2578493,     24.0,     25.0,     23.0,     75.0,  1,  2,  3,  3,    1903633,    1903633,    1903633,    1903633
10,    2034847,     15.0,     15.0,     16.0,     47.0,  9, 10, 11, 10,    2034294,    2034294,    2034294,    2034294
10,    2231890,     62.0,     62.0,     61.0,    189.0,  9, 10, 11, 11,    2181175,    2181175,    2181175,    2181175
10,    2341888,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
10,    2577928,     51.0,     51.0,     51.0,    162.0,  9, 10, 11, 11,    2181484,    2181484,    2181484,    2181484
10,    3358535,     51.0,     51.0,     51.0,    163.0,  9, 10, 11,  9,    2181484,    2181484,    2181484,    2181484
10,    3358612,     40.0,     40.0,     40.0,    129.0,  1,  2,  3,  1,    3324480,    3324480,    3324480,    3324480
