 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 3,    2509333,     14.0,     13.0,     14.0,     44.0,  1,  2,  3,  2,     941766,    2509333,    2509333,     941766
 3,    2509362,     13.0,     12.0,     14.0,     41.0,  1,  2,  3,  2,    2509362,    2509362,     941771,    2509362
 3,    2509338,     15.0,     14.0,     16.0,     47.0,  1,  2,  3,  2,     941766,    2509338,     941766,    2509338
 3,    2509342,     20.0,     19.0,     21.0,     62.0,  1,  2,  3,  2,     656704,     656704,     656704,    2509342
 3,    2509347,     20.0,     19.0,     21.0,     62.0,  1,  2,  3,  2,    2509347,    2509347,     656704,    2509347
 3,    2509351,     19.0,     18.0,     19.0,     58.0,  1,  2,  3,  2,     656714,     656714,    2509351,    2509351
 3,    2509352,     18.0,     17.0,     18.0,     54.0,  1,  2,  3,  2,     656714,     656714,     656714,    2402032
 3,    2509357,     16.0,     15.0,     16.0,     48.0,  1,  2,  3,  2,     656714,     656714,     941771,     941771
 3,    2509276,     20.0,     20.0,     20.0,     62.0,  9, 10, 11,  9,    1986388,    1986388,    1986388,    1986388
 3,    2509337,     15.0,     14.0,     15.0,     47.0,  1,  2,  3,  2,     941766,     941766,     941766,     941766
 3,    2509340,     20.0,     19.0,     20.0,     61.0,  1,  2,  3,  2,     656704,     656704,     656704,     656704
 3,    2509339,     17.0,     16.0,     17.0,     53.0,  1,  2,  3,  2,     656704,     656704,     656704,     656704
 3,    2575625,     24.0,     23.0,     25.0,     76.0,  1,  2,  3,  2,    2381941,    2381966,    2381941,    2381941
 3,    2402032,     14.0,     13.0,     15.0,     43.0,  1,  2,  3,  2,    2402032,    2402032,     941771,    2402032
 3,    2509167,     34.0,     34.0,     34.0,    108.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
 3,    2576531,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
 3,    2509154,     34.0,     34.0,     34.0,    108.0,  9, 10, 11,  9,      84583,      84583,      84583,      84583
 3,    2577052,     57.0,     56.0,     57.0,    176.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    3795218,     57.0,     56.0,     56.0,    176.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    2577107,     57.0,     56.0,     56.0,    175.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    2577117,     57.0,     56.0,     56.0,    175.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    2577127,     55.0,     55.0,     55.0,    173.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    2577137,     55.0,     54.0,     54.0,    173.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    2509239,     34.0,     33.0,     34.0,    106.0,  9, 10, 11, 10,    2360177,    2360177,    2360177,    2360177
 3,    2509251,     55.0,     54.0,     56.0,    166.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2509246,     55.0,     54.0,     56.0,    166.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2577231,     55.0,     54.0,     55.0,    166.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2577241,     54.0,     53.0,     55.0,    165.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2509264,     54.0,     53.0,     54.0,    164.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2577340,     53.0,     51.0,     53.0,    162.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2577351,     53.0,     51.0,     53.0,    162.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,    2577360,     52.0,     51.0,     53.0,    161.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 3,     993831,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
 3,    2577390,     31.0,     31.0,     32.0,     99.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
 3,    2509281,     31.0,     31.0,     32.0,     98.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
 3,    2577401,     23.0,     22.0,     23.0,     73.0,  1,  2,  3,  2,    2381941,    2381966,    2381966,    2381966
 3,    2509309,     14.0,     13.0,     14.0,     44.0,  1,  2,  3,  2,    2381966,    2509309,    2381966,    2509309
 3,    2381966,     12.0,     12.0,     12.0,     39.0,  1,  2,  3,  2,    2381966,    2381966,    2381966,    2381966
 3,    2577420,     51.0,     48.0,     51.0,    155.0,  1,  2, 11,  2,     656714,     656714,    1085684,     941771
 3,    2577438,     34.0,     31.0,     34.0,    102.0,  1,  2,  3,  2,     656698,     941771,     656698,     941771
 3,    2509318,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2360219,    2360219,    2360219,    2360219
 3,     656698,     24.0,     22.0,     24.0,     72.0,  1,  2,  3,  2,     656698,     656714,     656698,     941771
 3,    2509326,     21.0,     20.0,     22.0,     66.0,  1,  2,  3,  2,     656703,     656703,     656703,     656703
 3,    2509332,     17.0,     17.0,     18.0,     54.0,  1,  2,  3,  2,    2509332,    2509332,    2509332,    2509332
 3,    2076943,     10.0,     10.0,     11.0,     33.0,  1,  2,  3,  2,    2076943,    2076943,    2076943,    2076943
 3,    2509375,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360283,    2360283,    2360283,    2360283
 3,    2509370,     55.0,     55.0,     55.0,    167.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 3,    2509380,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
 3,    2509381,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2360281,    2360281,    2360281,    2360281
 3,    2509386,     53.0,     53.0,     53.0,    164.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 3,    2509396,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
 3,    2579046,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
 3,    2509401,     50.0,     51.0,     51.0,    160.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 3,    2509417,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
 3,    2578144,     12.0,     12.0,     12.0,     39.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
 3,    2578230,     19.0,     19.0,     19.0,     62.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
 3,    2509425,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  1,    2509425,    2509425,    2509425,    2509425
 3,    2509420,     16.0,     17.0,     17.0,     54.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
 3,    2509439,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2509434,    2509434,    2509434,    2509439
 3,    2509464,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
 3,    2576425,     55.0,     54.0,     54.0,    173.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 3,    2575560,     37.0,     38.0,     38.0,    120.0,  1,  2,  3,  1,     586692,     586692,     586692,     586692
 4,      46626,     44.0,     44.0,     44.0,    141.0,  9,  2, 11, 10,      84612,      46626,      84612,      84612
 4,      46663,     31.0,     30.0,     30.0,     98.0,  1,  2,  3,  2,      46663,      46663,      46663,      46663
 4,    2381944,     25.0,     25.0,     25.0,     81.0,  1,  2,  3,  2,    2381941,    2381941,    2381941,    2381941
 4,    3746327,     26.0,     26.0,     26.0,     85.0,  1,  2,  3,  2,    2381966,    2381941,    2381941,    2381941
 4,    2381927,     34.0,     33.0,     33.0,    105.0,  9, 10, 11, 11,      84701,      84701,      84701,      84701
 4,    2509288,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
 4,    2509293,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
 4,      46660,     52.0,     51.0,     51.0,    163.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2580958,     52.0,     51.0,     52.0,    164.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,     586707,      7.0,      7.0,      7.0,     22.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
 4,     586697,     17.0,     17.0,     17.0,     55.0,  1,  2,  3,  1,     586697,     586697,     586697,     586697
 4,     653237,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
 4,    2509353,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  2,    2509353,     656714,    2509353,    2509353
 4,    2509333,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  2,     941766,     941766,     941766,     941766
 4,    2509362,     13.0,     13.0,     14.0,     43.0,  1,  2,  3,  2,    2509362,    2509362,     941771,    2509362
 4,    2509338,     15.0,     15.0,     15.0,     49.0,  1,  2,  3,  2,     941766,     941766,    2509338,    2509338
 4,    2509342,     20.0,     20.0,     20.0,     65.0,  1,  2,  3,  2,     656704,     656704,    2509342,    2509342
 4,    2509347,     20.0,     20.0,     20.0,     65.0,  1,  2,  3,  2,    2509347,     656704,    2509347,    2509347
 4,    2509351,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  2,    2509351,     656714,    2509351,    2509351
 4,    2509352,     18.0,     17.0,     18.0,     57.0,  1,  2,  3,  2,     656714,    2509352,     656714,    2509352
 4,    2509357,     16.0,     15.0,     16.0,     51.0,  1,  2,  3,  2,     941771,    2509357,     941771,     941771
 4,    2509276,     20.0,     20.0,     20.0,     62.0,  9, 10, 11,  9,    1986388,    1986388,    1986388,    1986388
 4,    2509337,     15.0,     15.0,     15.0,     49.0,  1,  2,  3,  2,     941766,     941766,     941766,     941766
 4,    2509340,     20.0,     19.0,     20.0,     63.0,  1,  2,  3,  2,     656704,    2509340,     656704,    2509340
 4,    2509339,     17.0,     17.0,     17.0,     55.0,  1,  2,  3,  2,     656704,     656704,     656704,     656704
 4,    2575625,     24.0,     24.0,     24.0,     78.0,  1,  2,  3,  2,    2381941,    2381941,    2381941,    2381941
 4,    2402032,     14.0,     14.0,     15.0,     46.0,  1,  2,  3,  2,    2402032,     941771,     941771,    2402032
 4,    2509167,     34.0,     34.0,     34.0,    106.0,  9, 10, 11, 11,      84583,      84583,      84583,      84583
 4,    2576531,     18.0,     17.0,     18.0,     55.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
 4,    2509154,     34.0,     34.0,     33.0,    106.0,  9, 10, 11, 11,      84583,      84583,      84583,      84583
 4,    2577052,     57.0,     55.0,     57.0,    171.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    3795218,     57.0,     54.0,     57.0,    170.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    2577107,     57.0,     54.0,     57.0,    170.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    2577117,     56.0,     54.0,     56.0,    170.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    2577127,     55.0,     53.0,     55.0,    168.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    2577137,     55.0,     52.0,     55.0,    168.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    2509239,     33.0,     33.0,     34.0,    105.0,  9, 10, 11, 10,    2360177,    2360177,    2360177,    2360177
 4,    2509251,     56.0,     55.0,     55.0,    169.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2509246,     56.0,     55.0,     56.0,    170.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2577231,     55.0,     55.0,     55.0,    169.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2577241,     55.0,     54.0,     55.0,    168.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2509264,     54.0,     54.0,     54.0,    167.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2577340,     53.0,     53.0,     53.0,    166.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2577351,     53.0,     52.0,     53.0,    165.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2577360,     53.0,     52.0,     52.0,    165.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,     993831,     23.0,     23.0,     23.0,     72.0,  9, 10, 11, 10,    1239481,    1239481,    1239481,    1239481
 4,    2577390,     32.0,     32.0,     32.0,    100.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
 4,    2509281,     31.0,     31.0,     31.0,     99.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
 4,    2577401,     23.0,     23.0,     23.0,     74.0,  1,  2,  3,  2,    2381966,    2381941,    2381941,    2381966
 4,    2509309,     14.0,     14.0,     14.0,     44.0,  1,  2,  3,  2,    2381966,    2381966,    2381966,    2509309
 4,    2381966,     12.0,     12.0,     12.0,     39.0,  1,  2,  3,  2,    2381966,    2381966,    2381966,    2381966
 4,    2577420,     51.0,     50.0,     51.0,    162.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
 4,    2577438,     34.0,     33.0,     34.0,    108.0,  1,  2,  3,  2,     656698,     656698,     656698,     656714
 4,    2509318,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
 4,     656698,     24.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,     656698,     656714,     656698,     941771
 4,    2509326,     21.0,     21.0,     22.0,     68.0,  1,  2,  3,  2,     656703,     656703,     656703,     656703
 4,    2509332,     18.0,     17.0,     18.0,     56.0,  1,  2,  3,  2,    2509332,    2509332,    2509332,    2509332
 4,    2076943,     11.0,     10.0,     11.0,     34.0,  1,  2,  3,  2,    2076943,    2076943,    2076943,    2076943
 4,    2509375,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360283,    2360283,    2360283,    2360283
 4,    2509370,     54.0,     54.0,     54.0,    165.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 4,    2509380,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
 4,    2509381,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2360281,    2360281,    2360281,    2360281
 4,    2509386,     52.0,     52.0,     52.0,    162.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 4,    2509396,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
 4,    2579046,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
 4,    2509401,     50.0,     50.0,     50.0,    158.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
 4,    2509417,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
 4,    2578144,     12.0,     12.0,     12.0,     38.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
 4,    2578230,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
 4,    2509425,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  1,    2509425,    2509425,    2509425,    2509425
 4,    2509420,     16.0,     17.0,     17.0,     53.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
 4,    2509439,     10.0,     11.0,     11.0,     34.0,  1,  2,  3,  1,    2509439,    2509434,    2509434,    2509439
 4,    2509464,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
 4,    2576425,     55.0,     53.0,     55.0,    168.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
 4,    2575560,     36.0,     38.0,     38.0,    118.0,  1,  2,  3,  1,     586697,     586692,     586692,     586697
 5,      46626,     44.0,     44.0,     44.0,    141.0,  9,  2, 11, 10,      84612,      46626,      84612,      84612
 5,      46663,     31.0,     30.0,     31.0,     98.0,  1,  2,  3,  2,      46663,      46663,      46663,      46663
 5,    2381944,     26.0,     25.0,     26.0,     81.0,  1,  2,  3,  2,    2381941,    2381941,    2381941,    2381941
