 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 2,    2537476,     13.0,     13.0,     13.0,     41.0,  1,  2,  3,  1,    2537476,    2537476,    2537476,    2537476
 2,    2537481,     13.0,     13.0,     13.0,     41.0,  1,  2,  3,  1,    2537481,    2537481,    2537481,    2537481
 2,    2538752,     21.0,     22.0,     21.0,     68.0,  1,  2,  3,  3,    2529121,    1169197,    1169197,    2538752
 3,      41627,     49.0,     49.0,     49.0,    148.0,  9, 10, 11, 11,      74471,      74471,      74471,      74471
 3,    3563074,     36.0,     35.0,     35.0,    109.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
 3,    1169202,     20.0,     20.0,     20.0,     65.0,  1,  2,  3,  3,    1169197,    1169197,    1169197,    1169197
 3,    1539774,     51.0,     51.0,     51.0,    154.0,  9, 10, 11, 11,    1646096,    1646096,    1646096,    1646096
 3,    1539779,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1646098,    1646098,    1646098,    1646098
 3,    2523863,     54.0,     54.0,     54.0,    168.0,  9, 10, 11,  9,    2371182,    2371182,    2371182,    2371182
 3,    2523874,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371185,    2371185,    2371185,    2371185
 3,    2523899,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
 3,    2523909,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
 3,    2523934,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2703103,    2703103,    2703103,    2703103
 3,    2523942,     35.0,     34.0,     35.0,    108.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
 3,    2523947,     34.0,     34.0,     34.0,    107.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
 3,    2523967,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
 3,    2523972,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
 3,    2577513,     53.0,     53.0,     53.0,    166.0,  9, 10, 11,  9,    2371182,    2371182,    2371182,    2371182
 3,    2523987,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371238,    2371238,    2371238,    2371238
 3,    2524002,     48.0,     48.0,     48.0,    157.0,  1,  2,  3,  1,    2524017,    2524012,    2524002,    2524002
 3,    2524007,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
 3,    2524012,     38.0,     38.0,     38.0,    124.0,  1,  2,  3,  1,    2524012,    2524012,    2524012,    2524012
 3,    2577554,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2371249,    2371249,    2371249,    2371249
 3,    2577564,     16.0,     16.0,     16.0,     53.0,  9, 10, 11,  9,    2371249,    2371249,    2371249,    2371249
 3,    2524017,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524017,    2524017,    2524017,    2524022
 3,    2524022,     14.0,     15.0,     14.0,     47.0,  1,  2,  3,  1,    2524022,    2524022,    2524022,    2524022
 3,    2577579,     59.0,     60.0,     58.0,    186.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 3,    2577589,     60.0,     60.0,     59.0,    188.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 3,    2577599,     61.0,     61.0,     60.0,    189.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 3,    2577609,     62.0,     62.0,     61.0,    190.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 3,    2577628,     63.0,     63.0,     62.0,    191.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 3,      43446,     29.0,     28.0,     29.0,     87.0,  9, 10, 11, 10,      78191,      78191,      78191,      78191
 3,    3358686,     62.0,     61.0,     62.0,    189.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 3,    3358678,     61.0,     61.0,     61.0,    188.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 3,    3358676,     61.0,     60.0,     61.0,    187.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 3,    3358674,     60.0,     60.0,     60.0,    187.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 3,    2577943,     38.0,     38.0,     39.0,    117.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 3,    2577963,     38.0,     37.0,     38.0,    115.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 3,    2577993,     37.0,     36.0,     38.0,    114.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 3,    2578009,     36.0,     36.0,     37.0,    113.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 3,    2578019,     58.0,     59.0,     58.0,    185.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 3,    2578068,     54.0,     55.0,     54.0,    175.0,  1,  2,  3,  3,    1474146,    1474146,    1474146,    1474146
 3,      41657,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74526,      74526,      74526,      74526
 3,      41661,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74533,      74533,      74533,      74533
 3,      41667,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  2,      41667,      41667,      41667,      41667
 3,      41669,     25.0,     25.0,     25.0,     80.0,  1,  2,  3,  1,      41669,      41669,      41669,      41669
 3,      41670,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
 3,    2524064,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
 3,    2528605,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2375105,    2375105,    2375105,    2375105
 3,    2528615,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
 3,    2528625,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
 3,    2528656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11, 10,    2375140,    2375140,    2375140,    2375140
 3,    2528666,     23.0,     23.0,     22.0,     71.0,  9, 10, 11, 11,    2375142,    2375142,    2375142,    2375142
 3,    2528701,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2375165,    2375165,    2375165,    2375165
 3,    2528728,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2375165,    2375165,    2375165,    2375165
 3,    2528762,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
 3,    2528778,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
 3,    2528826,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
 3,    2528852,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375246,    2375246,    2375246,    2375246
 3,    2528867,     20.0,     20.0,     20.0,     65.0,  1,  2,  3,  1,    2528862,    2528867,    2528862,    2528867
 3,    2528872,     17.0,     18.0,     17.0,     56.0,  1,  2,  3,  3,    2528872,    2528872,    2528872,    2528872
 3,    2538747,     21.0,     22.0,     21.0,     70.0,  1,  2,  3,  1,    2529121,    1169197,    2538747,    2529121
 3,    2529131,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    2529121,    2529126,    2529121,    2529126
 3,    2529136,     14.0,     14.0,     14.0,     46.0,  1,  2,  3,  1,    2529121,    2529136,    2529121,    2529136
 3,    2529146,     13.0,     13.0,     13.0,     43.0,  1,  2,  3,  1,    2529146,    2529146,    2529146,    2529146
 3,    2529154,     15.0,     15.0,     15.0,     48.0,  1,  2,  3,  1,    2529121,    2529121,    2529121,    2529154
 3,    2529162,     15.0,     16.0,     15.0,     50.0,  1,  2,  3,  1,    2529121,    2529121,    2529162,    2529162
 3,    2529170,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2529121,    2529121,    2529121,    2529126
 3,    2529198,     16.0,     16.0,     16.0,     53.0,  1, 10,  3,  9,    2529198,    2375425,    2529198,    2375425
 3,    2529208,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2529193,    2529208,    2529198,    2529208
 3,    2529226,     17.0,     16.0,     16.0,     53.0,  9, 10, 11,  9,    2375435,    2375435,    2375435,    2375435
 3,    2529236,     16.0,     16.0,     16.0,     53.0,  1, 10,  3,  9,    2529236,    2375435,    2529236,    2375435
 3,    2529259,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
 3,    2529269,     16.0,     17.0,     16.0,     53.0,  9,  2, 11,  9,    2375449,    2529269,    2375449,    2375449
 3,    2529304,     17.0,     16.0,     17.0,     53.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
 3,    2529319,     16.0,     16.0,     17.0,     53.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
 3,    2537404,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2381286,    2381286,    2381286,    2381286
 3,    2537431,     20.0,     20.0,     20.0,     64.0,  1,  2,  3,  1,    2537431,    2537431,    2537431,    2537431
 3,    2537449,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
 3,    2537476,     12.0,     12.0,     13.0,     40.0,  1,  2,  3,  2,    2537476,    2537476,    2537476,    2537476
 3,    2537481,     12.0,     12.0,     13.0,     40.0,  1,  2,  3,  2,    2537481,    2537481,    2537481,    2537481
 3,    2538752,     21.0,     22.0,     21.0,     69.0,  1,  2,  3,  1,    2529121,    1169197,    2529121,    2538752
 4,      41627,     49.0,     49.0,     47.0,    143.0,  9, 10, 11, 11,      74471,      74471,      74471,      74471
 4,    3563074,     36.0,     35.0,     35.0,    110.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
 4,    1169202,     20.0,     20.0,     20.0,     64.0,  1,  2,  3,  1,    1169197,    1169202,    1169197,    1169202
 4,    1539774,     51.0,     51.0,     51.0,    154.0,  9, 10, 11, 11,    1646096,    1646096,    1646096,    1646096
 4,    1539779,     51.0,     51.0,     50.0,    154.0,  9, 10, 11, 11,    1646098,    1646098,    1646098,    1646098
 4,    2523863,     54.0,     54.0,     54.0,    168.0,  9, 10, 11,  9,    2371182,    2371182,    2371182,    2371182
 4,    2523874,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371185,    2371185,    2371185,    2371185
 4,    2523899,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
 4,    2523909,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
 4,    2523934,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
 4,    2523942,     35.0,     34.0,     34.0,    108.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
 4,    2523947,     34.0,     34.0,     34.0,    107.0,  9, 10, 11, 10,    2371212,    2371212,    2371212,    2371212
 4,    2523967,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
 4,    2523972,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371226,    2371226,    2371226,    2371226
 4,    2577513,     53.0,     53.0,     53.0,    166.0,  9, 10, 11,  9,    2371182,    2371182,    2371182,    2371182
 4,    2523987,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371238,    2371238,    2371238,    2371238
 4,    2524002,     48.0,     48.0,     48.0,    156.0,  1,  2,  3,  1,    2524002,    2524017,    2524002,    2524017
 4,    2524007,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
 4,    2524012,     38.0,     38.0,     38.0,    124.0,  1,  2,  3,  1,    2524012,    2524012,    2524012,    2524012
 4,    2577554,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2371249,    2371249,    2371249,    2371249
 4,    2577564,     16.0,     16.0,     16.0,     53.0,  1, 10,  3,  9,    2524017,    2371249,    2524017,    2371249
 4,    2524017,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524017,    2524017,    2524017,    2524017
 4,    2524022,     14.0,     15.0,     14.0,     47.0,  1,  2,  3,  1,    2524022,    2524022,    2524022,    2524022
 4,    2577579,     59.0,     59.0,     58.0,    184.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 4,    2577589,     60.0,     60.0,     59.0,    186.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 4,    2577599,     61.0,     61.0,     59.0,    187.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 4,    2577609,     62.0,     62.0,     60.0,    188.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 4,    2577628,     63.0,     63.0,     61.0,    189.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 4,      43446,     29.0,     28.0,     29.0,     87.0,  9, 10, 11, 10,      78191,      78191,      78191,      78191
 4,    3358686,     62.0,     61.0,     62.0,    189.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 4,    3358678,     61.0,     61.0,     61.0,    188.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 4,    3358676,     61.0,     60.0,     61.0,    188.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 4,    3358674,     60.0,     60.0,     60.0,    187.0,  9, 10, 11, 10,    2671880,    2671880,    2671880,    2671880
 4,    2577943,     38.0,     37.0,     39.0,    115.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 4,    2577963,     38.0,     36.0,     38.0,    114.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 4,    2577993,     37.0,     36.0,     37.0,    113.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 4,    2578009,     36.0,     35.0,     37.0,    112.0,  9, 10, 11, 10,    2403588,    2403588,    2403588,    2403588
 4,    2578019,     58.0,     59.0,     57.0,    183.0,  9, 10, 11, 11,      74561,      74561,      74561,      74561
 4,    2578068,     54.0,     54.0,     53.0,    173.0,  1,  2,  3,  3,    1474146,    1474146,    1474146,    1474146
 4,      41657,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74526,      74526,      74526,      74526
 4,      41661,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74533,      74533,      74533,      74533
 4,      41667,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  2,      41667,      41667,      41667,      41667
 4,      41669,     25.0,     24.0,     25.0,     79.0,  1,  2,  3,  2,      41669,      41669,      41669,      41669
 4,      41670,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
 4,    2524064,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
 4,    2528605,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2375105,    2375105,    2375105,    2375105
 4,    2528615,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
 4,    2528625,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
 4,    2528656,     23.0,     23.0,     23.0,     72.0,  9, 10, 11, 11,    2375140,    2375140,    2375140,    2375140
 4,    2528666,     23.0,     23.0,     22.0,     70.0,  9, 10, 11, 11,    2375142,    2375142,    2375142,    2375142
 4,    2528701,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2375165,    2375165,    2375165,    2375165
 4,    2528728,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2375165,    2375165,    2375165,    2375165
 4,    2528762,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
 4,    2528778,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2375195,    2375195,    2375195,    2375195
 4,    2528826,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
 4,    2528852,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375246,    2375246,    2375246,    2375246
 4,    2528867,     20.0,     20.0,     20.0,     64.0,  1,  2,  3,  3,    2528862,    2528867,    2528862,    2528867
 4,    2528872,     17.0,     18.0,     17.0,     56.0,  1,  2,  3,  1,    2528872,    2528872,    2528872,    2528872
 4,    2538747,     21.0,     22.0,     21.0,     69.0,  1,  2,  3,  1,    2529121,    1169197,    1169197,    2529121
 4,    2529131,     14.0,     14.0,     14.0,     44.0,  1,  2,  3,  1,    2529121,    2529126,    2529121,    2529131
 4,    2529136,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    2529121,    2529136,    2529121,    2529136
 4,    2529146,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  1,    2529146,    2529146,    2529146,    2529146
