 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
14,    1903706,     37.0,     35.0,     36.0,    113.0,  1,  2,  3,  2,    1903705,    1903705,    1903705,    1903900
14,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
14,    1899476,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
14,    1903982,     24.0,     22.0,     23.0,     73.0,  1,  2,  3,  2,    1903982,    1903982,    1903982,    1903982
14,    1903700,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
14,    1903719,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    1934391,    1934391,    1934391,    1934391
14,    1903729,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    1934394,    1934394,    1934394,    1934394
14,    2524202,     35.0,     33.0,     34.0,    108.0,  1,  2,  3,  2,    1903705,    1903705,    1903705,    1903860
14,    2524213,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
14,    1903783,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
14,    1903835,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
14,    1903860,     22.0,     22.0,     22.0,     69.0,  9, 10, 11, 10,    1934493,    1934493,    1934493,    1934493
14,    1903900,     16.0,     16.0,     16.0,     52.0,  9,  2, 11, 10,    1934516,    1903900,    1934516,    1934516
14,    1903976,     26.0,     24.0,     25.0,     80.0,  1,  2,  3,  2,    1903976,    1903976,    1903976,    1903976
14,    1904017,     16.0,     15.0,     16.0,     50.0,  1,  2,  3,  2,    1904017,    1904017,    1904017,    1904017
14,    1904379,     20.0,     19.0,     19.0,     61.0,  1,  2,  3,  2,    1904379,    1904037,    1904379,    1904379
14,    1904389,     19.0,     17.0,     18.0,     57.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904384
14,    1904394,     19.0,     17.0,     18.0,     57.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904384
14,    2581468,     24.0,     23.0,     24.0,     75.0,  1,  2,  3,  2,    1904037,    1904037,    1904037,    1904037
14,    1942936,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 11,    1953787,    1953787,    1953787,    1953787
14,    1942953,     22.0,     23.0,     20.0,     61.0,  9, 10, 11, 11,    1953791,    1953791,    1953791,    1953791
14,    1947095,     47.0,     48.0,     48.0,    148.0,  9, 10, 11,  9,    1956452,    1956452,    1956452,    1956452
14,    2372207,     40.0,     41.0,     41.0,    131.0,  1,  2,  3,  1,    2372207,    2372207,    2372207,    2372207
14,    2189612,     40.0,     41.0,     41.0,    130.0,  1,  2,  3,  1,    2189612,    2189612,    2189612,    2189612
14,    2239774,     18.0,     17.0,     18.0,     53.0,  9, 10, 11, 10,    2186663,    2186663,    2186663,    2186663
14,    2524115,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2371370,    2371370,    2371370,    2371370
14,    2580580,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
14,    2239803,     18.0,     18.0,     17.0,     52.0,  9, 10, 11, 11,    2186672,    2186672,    2186672,    2186672
14,    2475650,     22.0,     21.0,     22.0,     69.0,  9, 10, 11, 10,    2338808,    2338808,    2338808,    2338808
14,    2239793,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
14,    2524139,     17.0,     16.0,     17.0,     52.0,  9, 10, 11, 10,    2371378,    2371378,    2371378,    2371378
14,    2578521,     46.0,     42.0,     44.0,    137.0,  1,  2,  3,  2,    1903685,    3525454,    1903705,    3525454
14,    1903690,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
14,    1903695,     42.0,     39.0,     40.0,    126.0,  1,  2,  3,  2,    1903695,    1903705,    1903768,    3525454
14,    3525454,     16.0,     15.0,     16.0,     49.0,  1,  2,  3,  2,    3525454,    3525454,    3525454,    3525454
14,    1903920,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
14,    2579147,     55.0,     55.0,     55.0,    171.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
14,    2579364,     29.0,     29.0,     29.0,     93.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
14,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
14,    2524214,     37.0,     37.0,     36.0,    118.0,  1,  2,  3,  3,    2524214,    2524214,    2524214,    2524214
14,    2579348,     27.0,     27.0,     27.0,     88.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
14,    2524255,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
14,    2524265,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524265,    2524265,    2524265,    2524265
14,    2524270,     17.0,     17.0,     17.0,     56.0,  1,  2,  3,  1,    2524270,    2524270,    2524270,    2524270
14,    2579394,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
14,    2579409,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
14,    2524245,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
14,    2579444,     12.0,     12.0,     12.0,     40.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
14,    2524295,     11.0,     11.0,     11.0,     36.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
14,    2524300,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524300
14,    2524310,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524310
14,    3525437,     14.0,     13.0,     13.0,     42.0,  1,  2,  3,  2,    3525437,    3525437,    3525437,    3525437
14,    2475645,     20.0,     19.0,     20.0,     61.0,  1,  2,  3,  2,    2475645,    2475645,    2475645,    2475645
14,    3612708,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2846700,    2846700,    2846700,    2846700
15,    2580315,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  3,    2524230,    2524230,    2524230,    2524230
15,    2239779,     60.0,     59.0,     60.0,    184.0,  9, 10, 11, 10,    2186677,    2186677,    2186677,    2186677
15,    2522946,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  2,    2522946,    2522946,    2522946,    2522946
15,    1903706,     37.0,     35.0,     35.0,    115.0,  1,  2,  3,  2,    1903705,    1903860,    3525437,    1903860
15,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
15,    1899476,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
15,    1903982,     24.0,     23.0,     23.0,     75.0,  1,  2,  3,  2,    1903982,    1903982,    1903982,    1903982
15,    1903700,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
15,    1903719,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934391,    1934391,    1934391,    1934391
15,    1903729,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    1934394,    1934394,    1934394,    1934394
15,    2524202,     35.0,     33.0,     34.0,    109.0,  1,  2,  3,  2,    1903705,    1903900,    1903705,    1903900
15,    2524213,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
15,    1903783,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
15,    1903835,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
15,    1903860,     22.0,     21.0,     22.0,     69.0,  9, 10, 11, 10,    1934493,    1934493,    1934493,    1934493
15,    1903900,     16.0,     16.0,     16.0,     52.0,  9,  2, 11, 11,    1934516,    1903900,    1934516,    1934516
15,    1903976,     26.0,     25.0,     25.0,     81.0,  1,  2,  3,  2,    1903976,    1903976,    1903976,    1903976
15,    1904017,     16.0,     15.0,     16.0,     51.0,  1,  2,  3,  2,    1904017,    1904017,    1904017,    1904017
15,    1904379,     20.0,     19.0,     19.0,     62.0,  1,  2,  3,  2,    1904037,    1904379,    1904379,    1904379
15,    1904389,     18.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904384
15,    1904394,     18.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904384
15,    2581468,     24.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,    1904037,    1904037,    1904037,    1904037
15,    1942936,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 11,    1953787,    1953787,    1953787,    1953787
15,    1942953,     21.0,     22.0,     19.0,     60.0,  9, 10, 11, 11,    1953791,    1953791,    1953791,    1953791
15,    1947095,     46.0,     48.0,     48.0,    145.0,  9, 10, 11,  9,    1956452,    1956452,    1956452,    1956452
15,    2372207,     40.0,     41.0,     41.0,    129.0,  1,  2,  3,  1,    2372207,    2372207,    2372207,    2372207
15,    2189612,     39.0,     41.0,     41.0,    128.0,  1,  2,  3,  1,    2189612,    2189612,    2189612,    2189612
15,    2239774,     18.0,     17.0,     18.0,     53.0,  9, 10, 11, 10,    2186663,    2186663,    2186663,    2186663
15,    2524115,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
15,    2580580,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
15,    2239803,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2186672,    2186672,    2186672,    2186672
15,    2475650,     22.0,     22.0,     22.0,     70.0,  9,  2, 11, 10,    2338808,    2475650,    2338808,    2338808
15,    2239793,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
15,    2524139,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371378,    2371378,    2371378,    2371378
15,    2578521,     45.0,     43.0,     44.0,    141.0,  1,  2,  3,  2,    1903705,    1903860,    1903705,    1903900
15,    1903690,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
15,    1903695,     41.0,     40.0,     40.0,    129.0,  1,  2,  3,  2,    1904017,    1903695,    1903768,    1903860
15,    3525454,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  2,    3525454,    3525454,    3525454,    3525454
15,    1903920,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
15,    2579147,     55.0,     55.0,     55.0,    171.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
15,    2579364,     29.0,     29.0,     29.0,     93.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
15,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
15,    2524214,     37.0,     37.0,     36.0,    119.0,  1,  2,  3,  1,    2524214,    2524214,    2524214,    2524214
15,    2579348,     27.0,     27.0,     27.0,     88.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
15,    2524255,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
15,    2524265,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524265,    2524265,    2524265,    2524265
15,    2524270,     17.0,     17.0,     17.0,     56.0,  1,  2,  3,  1,    2524270,    2524270,    2524270,    2524270
15,    2579394,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
15,    2579409,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
15,    2524245,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
15,    2579444,     12.0,     12.0,     12.0,     40.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
15,    2524295,     11.0,     11.0,     11.0,     36.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
15,    2524300,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524300
15,    2524310,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524310
15,    3525437,     14.0,     13.0,     13.0,     43.0,  1,  2,  3,  2,    3525437,    3525437,    3525437,    3525437
15,    2475645,     20.0,     19.0,     20.0,     63.0,  1,  2,  3,  2,    2475645,    2475645,    2475645,    2475645
15,    3612708,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2846700,    2846700,    2846700,    2846700
16,    2580315,     22.0,     22.0,     22.0,     72.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
16,    2239779,     60.0,     59.0,     60.0,    186.0,  9, 10, 11, 10,    2186677,    2186677,    2186677,    2186677
16,    2522946,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  2,    2522946,    2522946,    2522946,    2522946
16,    1903706,     37.0,     35.0,     36.0,    116.0,  1,  2,  3,  2,    1903705,    1904017,    1903900,    1903860
16,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
16,    1899476,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
16,    1903982,     24.0,     23.0,     24.0,     75.0,  1,  2,  3,  2,    1903982,    1903982,    1903982,    1903982
16,    1903700,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
16,    1903719,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934391,    1934391,    1934391,    1934391
16,    1903729,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    1934394,    1934394,    1934394,    1934394
16,    2524202,     35.0,     34.0,     35.0,    110.0,  1,  2,  3,  2,    1903705,    1903705,    1903705,    1903900
16,    2524213,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
16,    1903783,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
16,    1903835,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
16,    1903860,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    1934493,    1934493,    1934493,    1934493
16,    1903900,     16.0,     16.0,     16.0,     53.0,  9, 10, 11,  9,    1934516,    1934516,    1934516,    1934516
16,    1903976,     26.0,     25.0,     26.0,     81.0,  1,  2,  3,  2,    1903976,    1903976,    1903976,    1904017
16,    1904017,     16.0,     15.0,     16.0,     51.0,  1,  2,  3,  2,    1904017,    1904017,    1904017,    1904017
16,    1904379,     20.0,     19.0,     20.0,     63.0,  1,  2,  3,  2,    1904037,    1904379,    1904037,    1904379
16,    1904389,     18.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904389
16,    1904394,     18.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904394
16,    2581468,     24.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,    1904037,    1904037,    1904037,    1904037
16,    1942936,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 11,    1953787,    1953787,    1953787,    1953787
16,    1942953,     23.0,     23.0,     22.0,     68.0,  9, 10, 11, 11,    1953791,    1953791,    1953791,    1953791
16,    1947095,     46.0,     48.0,     48.0,    147.0,  9, 10, 11,  9,    1956452,    1956452,    1956452,    1956452
16,    2372207,     40.0,     41.0,     41.0,    131.0,  1,  2,  3,  1,    2372207,    2372207,    2372207,    2372207
16,    2189612,     40.0,     41.0,     41.0,    130.0,  1,  2,  3,  1,    2189612,    2189612,    2189612,    2189612
16,    2239774,     18.0,     17.0,     18.0,     55.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
16,    2524115,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
16,    2580580,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
16,    2239803,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2186672,    2186672,    2186672,    2186672
16,    2475650,     22.0,     21.0,     22.0,     69.0,  9, 10, 11, 10,    2338808,    2338808,    2338808,    2338808
