 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
45,    2580005,     82.0,     80.0,     81.0,    247.0, 12, 12, 12, 10,    2366551,    2405137,    2366565,    2366565
45,    2580014,     81.0,     80.0,     80.0,    255.0, 12, 12, 12, 10,    2366551,    2404583,    2404583,    2404583
45,    2580025,     80.0,     79.0,     79.0,    255.0, 12, 12, 12, 10,    2366551,    2405137,    2405137,    2405137
45,    2519413,     56.0,     58.0,     56.0,    166.0, 12, 10, 12,  9,    2366602,    2366602,    2366602,    2366602
45,    2519645,     55.0,     55.0,     55.0,    166.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
45,    2580830,     82.0,     82.0,     79.0,    239.0,  9, 10, 12,  9,    2405005,    2405005,    2405003,    2405005
45,    2580839,     82.0,     81.0,     79.0,    240.0,  9, 12, 12,  9,    2405008,    2405010,    2405003,    2405008
45,    2580856,     80.0,     79.0,     77.0,    245.0, 12, 12, 12, 10,    2405010,    2405010,    2405003,    2405010
45,    2580866,     80.0,     79.0,     76.0,    248.0, 12, 12, 12, 11,    2405012,    2405003,    2405003,    2405012
45,    2580876,     80.0,     78.0,     75.0,    250.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
45,    2581398,     79.0,     79.0,     80.0,    258.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
45,    2528394,     39.0,     39.0,     39.0,    120.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
45,    2581498,     53.0,     53.0,     51.0,    171.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
45,    2579119,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 10,    2405161,    2374953,    2405161,    2374953
46,    2580785,     38.0,     39.0,     42.0,    126.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
46,    1684778,     39.0,     39.0,     42.0,    123.0, 12, 12, 12,  9,    1755043,    1755043,    2404993,    1755043
46,    2580825,     39.0,     39.0,     41.0,    112.0,  4, 12,  6,  4,    2580825,    2405000,    2580815,    2580825
46,    2580852,     77.0,     77.0,     77.0,    240.0, 12, 12, 12, 11,    2400351,    2405007,    2400351,    2405007
46,    2571402,     69.0,     73.0,     72.0,    219.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
46,      43721,     36.0,     37.0,     38.0,    104.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
46,    2519352,     56.0,     55.0,     54.0,    164.0,  9, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
46,    2519344,     56.0,     56.0,     55.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
46,    2581210,     81.0,     82.0,     77.0,    240.0, 12, 12, 12,  9,    2405010,    2405003,    2405003,    2405094
46,    1238370,     57.0,     55.0,     53.0,    160.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
46,    1238396,     55.0,     54.0,     52.0,    158.0, 12, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
46,    1238408,     55.0,     53.0,     52.0,    157.0,  9, 12, 12, 10,    2374953,    2374953,    2405161,    2374953
46,    2580005,     80.0,     82.0,     81.0,    247.0, 12, 12, 12,  9,    2366551,    2366565,    2366565,    2366565
46,    2580014,     79.0,     81.0,     80.0,    250.0, 12, 12, 12,  9,    2366551,    2405137,    2404583,    2404583
46,    2580025,     79.0,     81.0,     80.0,    250.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
46,    2519413,     57.0,     57.0,     56.0,    166.0, 12, 12, 12, 11,    2366602,    2366602,    2366602,    2366602
46,    2519645,     56.0,     55.0,     55.0,    165.0, 12, 12, 12, 10,    2366707,    2366707,    2366707,    2366707
46,    2580830,     82.0,     82.0,     78.0,    239.0,  9, 12, 12,  9,    2405005,    2405005,    2405003,    2405005
46,    2580839,     82.0,     82.0,     77.0,    240.0,  9, 10, 12,  9,    2405008,    2405008,    2405003,    2405008
46,    2580856,     80.0,     81.0,     75.0,    241.0, 12, 12, 12, 11,    2405010,    2405003,    2405003,    2405010
46,    2580866,     81.0,     80.0,     75.0,    245.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
46,    2580876,     81.0,     79.0,     74.0,    247.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
46,    2581398,     78.0,     81.0,     80.0,    250.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
46,    2528394,     39.0,     40.0,     38.0,    119.0, 12, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
46,    2581498,     54.0,     53.0,     50.0,    167.0, 12, 12, 12, 11,    2405161,    2405161,    2405161,    2405161
46,    2579119,     54.0,     52.0,     51.0,    156.0, 12, 12, 12, 10,    2374953,    2374953,    2405161,    2374953
47,    2580785,     38.0,     39.0,     42.0,    123.0, 12, 12, 12,  9,    2404993,    2404993,    2404993,    2404993
47,    1684778,     39.0,     39.0,     43.0,    122.0, 12, 12, 12,  9,    1755043,    1755043,    1755043,    1755043
47,    2580825,     38.0,     39.0,     40.0,    109.0,  4, 12,  6,  4,      43721,    2405000,    2580815,    2580825
47,    2580852,     77.0,     78.0,     77.0,    238.0, 12, 12, 12, 11,    2400351,    2405007,    2405007,    2405007
47,    2571402,     69.0,     72.0,     73.0,    216.0, 12, 12, 12,  9,      78745,      78745,      78745,      78745
47,      43721,     35.0,     37.0,     37.0,    101.0,  4,  5,  6,  4,      43721,      43721,      43721,      43721
47,    2519352,     56.0,     54.0,     55.0,    164.0,  9, 12, 12, 10,    2366563,    2366563,    2366563,    2366563
47,    2519344,     56.0,     56.0,     55.0,    166.0, 12, 12, 12,  9,    2366557,    2366557,    2366557,    2366557
47,    2581210,     80.0,     83.0,     78.0,    239.0, 12, 12, 12, 11,    2405010,    2405003,    2405003,    2405094
47,    1238370,     56.0,     55.0,     54.0,    159.0,  9, 10, 12, 10,    2374953,    2374953,    2405161,    2374953
47,    1238396,     54.0,     54.0,     53.0,    158.0, 12, 10, 12, 10,    2405161,    2374953,    2374953,    2374953
47,    1238408,     54.0,     54.0,     53.0,    157.0,  9, 10, 12, 10,    2374953,    2374953,    2374953,    2374953
47,    2580005,     82.0,     81.0,     81.0,    245.0, 12, 12, 12, 10,    2366551,    2366569,    2366569,    2366565
47,    2580014,     81.0,     80.0,     80.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2404583,    2404583
47,    2580025,     81.0,     80.0,     80.0,    249.0, 12, 12, 12,  9,    2366551,    2405137,    2405137,    2405137
47,    2519413,     57.0,     57.0,     56.0,    166.0, 12, 12, 12, 11,    2366602,    2366602,    2366602,    2366602
47,    2519645,     55.0,     56.0,     55.0,    165.0, 12, 10, 12, 10,    2366707,    2366707,    2366707,    2366707
47,    2580830,     81.0,     82.0,     79.0,    240.0, 12, 10, 12,  9,    2405010,    2405005,    2405003,    2405005
47,    2580839,     81.0,     82.0,     78.0,    239.0, 12, 10, 12, 10,    2405010,    2405008,    2405003,    2405008
47,    2580856,     79.0,     81.0,     76.0,    241.0, 12, 12, 12,  9,    2405010,    2405010,    2405003,    2405010
47,    2580866,     80.0,     81.0,     76.0,    243.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405012
47,    2580876,     79.0,     80.0,     75.0,    245.0, 12, 12, 12, 11,    2405003,    2405003,    2405003,    2405003
47,    2581398,     80.0,     80.0,     80.0,    249.0, 12, 12, 12,  9,    2366551,    2366551,    2366551,    2366551
47,    2528394,     40.0,     39.0,     39.0,    119.0,  9, 12, 12,  9,    2374945,    2374945,    2374945,    2374945
47,    2581498,     53.0,     53.0,     52.0,    163.0, 12, 12, 12, 10,    2405161,    2405161,    2405161,    2405161
47,    2579119,     53.0,     53.0,     52.0,    156.0, 12, 10, 12, 10,    2405161,    2374953,    2374953,    2374953
