 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
38,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
38,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
38,    1273458,     62.0,     63.0,     63.0,    178.0,  4,  5,  6,  4,    1273458,    1272827,    1272827,    1273458
38,    1273463,     70.0,     70.0,     70.0,    200.0,  4,  5,  6,  4,    1273463,    1273463,    1273463,    1273463
38,    3776887,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
38,    3761916,     42.0,     41.0,     41.0,    120.0,  4, 12, 12,  9,    1272152,      74283,      74283,      74283
38,    2569385,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399503
38,    2569431,     26.0,     26.0,     25.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399509
38,    2569419,     27.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399506
38,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399499
38,    2569380,     27.0,     26.0,     26.0,     79.0, 12, 12, 12, 10,    2399494,    2399498,    2399494,    2399502
38,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399505,    2399494,    2399508
38,    3100425,     18.0,     18.0,     18.0,     53.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
38,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 12, 11,  9,      80550,      80550,    2976017,    2976017
39,    2577888,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2403577,    2403577,    2403577,    2403577
39,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
39,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
39,    1476198,     35.0,     35.0,     35.0,     99.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
39,    2578109,     35.0,     35.0,     35.0,     99.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
39,    2580974,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
39,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  5,      43262,      43262,      43262,    1273369
39,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
39,    1272743,     49.0,     49.0,     48.0,    138.0,  4,  5,  6,  6,    1272743,    1272743,    1272743,    1272743
39,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
39,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
39,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
39,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
39,    1272767,     69.0,     69.0,     69.0,    205.0, 12, 12, 12, 10,      80519,      80519,      80519,    1423791
39,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
39,    1272797,     53.0,     52.0,     52.0,    156.0,  9, 12, 12, 10,    1423806,    1423806,    1423806,    1423806
39,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
39,    1272817,     53.0,     53.0,     53.0,    157.0,  9, 10, 11,  9,    1423809,    1423809,    1423809,    1423809
39,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
39,    1272919,     69.0,     70.0,     70.0,    206.0, 12, 12, 12,  9,      80547,      80547,      80547,    1423843
39,    1273069,     39.0,     39.0,     40.0,    118.0, 12, 12, 11,  9,      83151,      83151,      83151,      83151
39,    2576577,     39.0,     39.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
39,    2576993,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
39,    2577022,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
39,    2581830,     40.0,     40.0,     41.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
39,    1273034,     68.0,     68.0,     68.0,    203.0,  9, 10, 12,  9,      83163,      83163,      83163,    1423896
39,    1273039,     69.0,     69.0,     69.0,    205.0,  9, 10, 12, 10,      83163,      83163,      83163,      83163
39,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
39,    1273385,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
39,    1272133,     44.0,     44.0,     44.0,    126.0,  4,  5,  6,  4,    1272133,    1272133,    1272133,    1272133
39,    1272246,     55.0,     55.0,     55.0,    161.0, 12, 12, 12, 10,    1423471,    1423470,    1423470,    1423470
39,    2579454,     36.0,     36.0,     36.0,    102.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
39,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
39,    1273020,     53.0,     53.0,     55.0,    159.0, 12, 12, 11,  9,    1423892,    1423892,    1423892,    1423892
39,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
39,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
39,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
39,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
39,    1273458,     62.0,     62.0,     63.0,    177.0,  4,  5,  6,  4,    1273458,    1273458,    1272827,    1273458
39,    1273463,     70.0,     70.0,     70.0,    199.0,  4,  5,  6,  4,    1273463,    1273463,    1273463,    1273463
39,    3776887,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
39,    3761916,     42.0,     41.0,     41.0,    120.0,  4, 12, 12,  9,    1272152,      74283,      74283,      74283
39,    2569385,     26.0,     27.0,     26.0,     78.0, 12, 12, 12, 11,    2399494,    2399494,    2399494,    2399503
39,    2569431,     25.0,     26.0,     25.0,     78.0, 12, 10, 12,  9,    2399494,    2399505,    2399494,    2399505
39,    2569419,     26.0,     27.0,     26.0,     79.0, 12, 10, 12,  9,    2399494,    2399505,    2399494,    2399506
39,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2399494,    2399498,    2399494,    2399498
39,    2569380,     26.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399502
39,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399506,    2399494,    2399508
39,    3100425,     18.0,     18.0,     18.0,     53.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
39,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 12, 11,  9,      80550,      80550,    2976017,    2976017
40,    2577888,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2403577,    2403577,    2403577,    2403577
40,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
40,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
40,    1476198,     35.0,     35.0,     34.0,     98.0,  4,  5,  6,  6,    1476198,    1476198,    1476198,    1476198
40,    2578109,     35.0,     35.0,     34.0,     98.0,  4,  5,  6,  6,    1486633,    1486633,    1486633,    1486633
40,    2580974,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
40,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  5,      43262,      43262,      43262,    1273369
40,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
40,    1272743,     49.0,     49.0,     48.0,    138.0,  4,  5,  6,  6,    1272743,    1272743,    1272743,    1272743
40,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
40,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
40,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
40,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
40,    1272767,     69.0,     69.0,     69.0,    205.0, 12, 12, 12, 10,      80519,      80519,      80519,    1423791
40,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
40,    1272797,     53.0,     52.0,     52.0,    156.0,  9, 12, 12, 10,    1423806,    1423806,    1423806,    1423806
40,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
40,    1272817,     53.0,     53.0,     53.0,    157.0,  9, 12, 11,  9,    1423809,    1423809,    1423809,    1423809
40,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
40,    1272919,     69.0,     70.0,     70.0,    206.0, 12, 12, 12,  9,      80547,      80547,      80547,    1423843
40,    1273069,     39.0,     39.0,     39.0,    118.0, 12, 12, 12,  9,      83151,      83151,      83151,      83151
40,    2576577,     39.0,     39.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
40,    2576993,     40.0,     39.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
40,    2577022,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
40,    2581830,     40.0,     40.0,     41.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
40,    1273034,     68.0,     68.0,     68.0,    203.0,  9, 10, 12, 10,      83163,      83163,      83163,      83163
40,    1273039,     69.0,     69.0,     69.0,    204.0,  9, 10, 11, 10,      83163,      83163,      83163,    1423897
40,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
40,    1273385,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
40,    1272133,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  6,    1272133,    1272133,    1272133,    1272133
40,    1272246,     55.0,     56.0,     54.0,    161.0, 12, 10, 12, 10,    1423470,    1423470,    1423471,    1423470
40,    2579454,     36.0,     36.0,     35.0,    101.0,  4,  5,  6,  6,    1486633,    1486633,    1486633,    1486633
40,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
40,    1273020,     53.0,     54.0,     54.0,    159.0, 12, 10, 11,  9,    1423892,    1423892,    1423892,    1423892
40,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
40,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
40,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
40,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
40,    1273458,     62.0,     62.0,     62.0,    177.0,  4,  5,  6,  4,    1273458,    1273458,    1273458,    1273458
40,    1273463,     70.0,     70.0,     70.0,    199.0,  4,  5,  6,  4,    1273463,    1273463,    1273463,    1273463
40,    3776887,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  6,    1486633,    1486633,    1486633,    1486633
40,    3761916,     42.0,     41.0,     41.0,    120.0,  4, 10, 12,  6,    1272152,      74283,      74283,    1272152
40,    2569385,     26.0,     26.0,     26.0,     78.0, 12, 10, 12,  9,    2399494,    2399503,    2399494,    2399503
40,    2569431,     25.0,     26.0,     25.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399509
40,    2569419,     26.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399506
40,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12, 11,    2399494,    2399498,    2399494,    2399498
40,    2569380,     26.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399502
40,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399506,    2399494,    2399508
40,    3100425,     18.0,     18.0,     18.0,     53.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
40,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 10, 12,  9,      80550,    2976017,      80550,    2976017
41,    2577888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
41,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
41,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
41,    1476198,     34.0,     34.0,     34.0,     98.0,  4,  5,  6,  5,    1476198,    1476198,    1476198,    1476198
41,    2578109,     35.0,     34.0,     34.0,     98.0,  4,  5,  6,  6,    1486633,    1486633,    1486633,    1486633
41,    2580974,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
41,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  5,      43262,      43262,      43262,    1273369
41,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
41,    1272743,     49.0,     49.0,     48.0,    139.0,  4,  5,  6,  4,    1272743,    1272743,    1272743,    1272743
41,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
41,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
41,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
41,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
41,    1272767,     69.0,     68.0,     69.0,    205.0, 12, 12, 12, 10,      80519,      80519,      80519,    1423791
41,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
41,    1272797,     53.0,     52.0,     52.0,    156.0,  9, 12, 12, 10,    1423806,    1423806,    1423806,    1423806
41,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
41,    1272817,     53.0,     54.0,     53.0,    157.0,  9, 10, 11,  9,    1423809,    1423809,    1423809,    1423809
41,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
41,    1272919,     69.0,     70.0,     70.0,    206.0, 12, 12, 12,  9,      80547,      80547,      80547,    1423843
41,    1273069,     39.0,     39.0,     39.0,    118.0, 12, 12, 12,  9,      83151,      83151,      83151,      83151
41,    2576577,     39.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
41,    2576993,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
41,    2577022,     40.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
41,    2581830,     40.0,     40.0,     41.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
41,    1273034,     68.0,     68.0,     68.0,    203.0,  9, 10, 12,  9,      83163,      83163,      83163,    1423896
41,    1273039,     69.0,     69.0,     69.0,    205.0,  9, 10, 11, 10,      83163,      83163,      83163,      83163
41,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
41,    1273385,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
41,    1272133,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  4,    1272133,    1272133,    1272133,    1272133
41,    1272246,     55.0,     55.0,     55.0,    161.0, 12, 12, 12,  9,    1423471,    1423470,    1423470,    1423470
41,    2579454,     36.0,     35.0,     35.0,    101.0,  4,  5,  6,  6,    1486633,    1486633,    1486633,    1486633
41,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
41,    1273020,     54.0,     54.0,     54.0,    159.0, 12, 10, 11,  9,    1423892,    1423892,    1423892,    1423892
41,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
41,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
41,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
41,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
41,    1273458,     62.0,     62.0,     63.0,    177.0,  4,  5,  6,  5,    1273458,    1273458,    1272827,    1273458
41,    1273463,     70.0,     70.0,     70.0,    199.0,  4,  5,  6,  4,    1273463,    1273463,    1273463,    1273463
41,    3776887,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
41,    3761916,     41.0,     41.0,     41.0,    120.0,  9, 12, 12,  5,      74283,      74283,      74283,    1272152
41,    2569385,     26.0,     26.0,     26.0,     78.0,  9, 12, 12,  9,    2399503,    2399494,    2399494,    2399503
41,    2569431,     26.0,     26.0,     25.0,     77.0, 12, 12, 12, 10,    2399494,    2399494,    2399494,    2399509
41,    2569419,     27.0,     27.0,     26.0,     79.0, 12, 12, 12, 11,    2399494,    2399494,    2399494,    2399506
41,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12, 11,    2399498,    2399494,    2399494,    2399498
41,    2569380,     27.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399502
41,    2569424,     26.0,     26.0,     26.0,     78.0,  9, 12, 12,  9,    2399508,    2399494,    2399494,    2399508
41,    3100425,     18.0,     18.0,     18.0,     53.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
41,    4194067,     70.0,     70.0,     70.0,    206.0,  9, 12, 12,  9,    2976017,      80550,      80550,    2976017
42,    2577888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
42,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
42,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
42,    1476198,     34.0,     34.0,     34.0,     99.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
42,    2578109,     34.0,     34.0,     34.0,     99.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
42,    2580974,     67.0,     67.0,     67.0,    190.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
42,    1273369,     55.0,     55.0,     55.0,    156.0,  4,  5,  6,  6,      43262,      43262,      43262,    1273369
42,    1272738,     47.0,     47.0,     47.0,    135.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
42,    1272743,     49.0,     49.0,     49.0,    139.0,  4,  5,  6,  4,    1272743,    1272743,    1272743,    1272743
42,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
42,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
42,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
42,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
42,    1272767,     70.0,     68.0,     69.0,    205.0,  9, 12, 12, 10,      80519,      80519,      80519,    1423791
42,    1272777,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    1423792,    1423792,    1423792,    1423792
42,    1272797,     52.0,     52.0,     53.0,    156.0, 12, 12, 11, 10,    1423806,    1423806,    1423806,    1423806
42,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,    1423807,    1423807,    1423807,    1423807
42,    1272817,     53.0,     54.0,     53.0,    157.0,  9, 10, 11,  9,    1423809,    1423809,    1423809,    1423809
42,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
42,    1272919,     69.0,     70.0,     70.0,    206.0, 12, 12, 12,  9,      80547,      80547,      80547,    1423843
42,    1273069,     39.0,     39.0,     39.0,    118.0, 12, 12, 12, 10,    1423910,      83151,      83151,      83151
42,    2576577,     40.0,     39.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
42,    2576993,     40.0,     40.0,     40.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
42,    2577022,     40.0,     40.0,     40.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
42,    2581830,     40.0,     40.0,     41.0,    122.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
42,    1273034,     68.0,     68.0,     68.0,    203.0,  9, 10, 12,  9,      83163,      83163,      83163,    1423896
42,    1273039,     69.0,     69.0,     69.0,    205.0,  9, 10, 12, 10,      83163,      83163,      83163,      83163
42,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
42,    1273385,     52.0,     52.0,     52.0,    148.0,  4,  5,  6,  6,      43262,      43262,      43262,      43262
42,    1272133,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  4,    1272133,    1272133,    1272133,    1272133
42,    1272246,     55.0,     55.0,     55.0,    161.0, 12, 12, 12,  9,    1423470,    1423470,    1423470,    1423470
42,    2579454,     36.0,     35.0,     36.0,    102.0,  4,  5,  6,  4,    1272252,    1486633,    1272252,    1486633
42,    1272787,     26.0,     26.0,     26.0,     79.0,  9, 10, 11,  9,    1423803,    1423803,    1423803,    1423803
42,    1273020,     54.0,     54.0,     54.0,    159.0,  9, 10, 11,  9,    1423892,    1423892,    1423892,    1423892
42,    1273015,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423891,    1423891,    1423891,    1423891
42,    1273186,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
42,    1273191,     71.0,     71.0,     71.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
42,    1273196,     72.0,     72.0,     72.0,    208.0,  9, 10, 11,  9,    1423929,    1423929,    1423929,    1423929
42,    1273458,     62.0,     63.0,     63.0,    178.0,  4,  5,  6,  4,    1273458,    1272827,    1273458,    1273458
42,    1273463,     70.0,     70.0,     71.0,    200.0,  4,  5,  6,  4,    1273463,    1273463,    1273463,    1273463
42,    3776887,     34.0,     34.0,     34.0,     97.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
42,    3761916,     41.0,     41.0,     41.0,    120.0,  9, 10, 12,  4,      74283,      74283,      74283,    1272152
42,    2569385,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399503
42,    2569431,     26.0,     26.0,     26.0,     77.0, 12, 12, 12, 10,    2399494,    2399494,    2399494,    2399509
42,    2569419,     27.0,     26.0,     27.0,     79.0, 12, 12, 12, 10,    2399494,    2399505,    2399494,    2399507
42,    2569370,     27.0,     27.0,     27.0,     80.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399498
42,    2569380,     26.0,     27.0,     26.0,     79.0, 12, 12, 12,  9,    2399498,    2399494,    2399494,    2399502
42,    2569424,     26.0,     26.0,     26.0,     78.0, 12, 12, 12,  9,    2399494,    2399494,    2399494,    2399508
42,    3100425,     18.0,     18.0,     18.0,     53.0,  4,  5,  6,  4,    3100425,    3100425,    3100425,    3100425
42,    4194067,     70.0,     70.0,     70.0,    206.0, 12, 12, 12,  9,      80550,      80550,      80550,    2976017
43,    2577888,     26.0,     27.0,     27.0,     78.0, 12, 10, 11,  9,    2403577,    2403577,    2403577,    2403577
43,    2069046,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,      74284,      74284,      74284,      74284
43,    2577983,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2403596,    2403596,    2403596,    2403596
43,    1476198,     35.0,     35.0,     35.0,     99.0,  4,  5,  6,  4,    1476198,    1476198,    1476198,    1476198
43,    2578109,     35.0,     35.0,     35.0,     99.0,  4,  5,  6,  4,    1486633,    1486633,    1486633,    1486633
43,    2580974,     67.0,     67.0,     67.0,    191.0,  4,  5,  6,  4,      43262,      43262,      43262,      43262
43,    1273369,     55.0,     55.0,     55.0,    157.0,  4,  5,  6,  5,      43262,      43262,      43262,      43262
43,    1272738,     47.0,     47.0,     47.0,    136.0,  4,  5,  6,  4,    1272738,    1272738,    1272738,    1272738
43,    1272743,     49.0,     49.0,     49.0,    139.0,  4,  5,  6,  4,    1272743,    1272743,    1272743,    1272743
43,    1272723,     54.0,     54.0,     54.0,    157.0,  9, 10, 11,  9,    1423778,    1423778,    1423778,    1423778
43,    1272718,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,    1423777,    1423777,    1423777,    1423777
43,    1272728,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,    1423779,    1423779,    1423779,    1423779
43,    1272733,     55.0,     55.0,     55.0,    159.0,  9, 10, 11,  9,    1423780,    1423780,    1423780,    1423780
43,    1272767,     70.0,     68.0,     69.0,    205.0, 12, 12, 12, 10,      80519,      80519,      80519,    1423791
43,    1272777,     51.0,     51.0,     51.0,    154.0, 12, 10, 11, 10,    1423792,    1423792,    1423792,    1423792
43,    1272797,     53.0,     52.0,     53.0,    156.0,  9, 12, 11, 10,    1423806,    1423806,    1423806,    1423806
43,    1272807,     53.0,     53.0,     53.0,    156.0,  9, 12, 11,  9,    1423807,    1423807,    1423807,    1423807
43,    1272817,     53.0,     54.0,     53.0,    157.0, 12, 10, 11,  9,    1423809,    1423809,    1423809,    1423809
43,    1272929,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1423844,    1423844,    1423844,    1423844
43,    1272919,     69.0,     69.0,     70.0,    206.0, 12, 12, 12,  9,      80547,      80547,      80547,    1423843
43,    1273069,     38.0,     40.0,     40.0,    118.0, 12, 12, 11,  9,    1423910,      83151,      83151,      83151
43,    2576577,     39.0,     40.0,     40.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
43,    2576993,     39.0,     40.0,     41.0,    120.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
43,    2577022,     39.0,     40.0,     41.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
43,    2581830,     39.0,     41.0,     41.0,    121.0, 12, 12, 12,  9,    1423910,    1423910,    1423910,    1423910
