 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
39,      45654,     82.0,     81.0,     80.0,    250.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
39,    2580668,     82.0,     83.0,     83.0,    247.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
39,    2580708,     84.0,     84.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
39,    2580718,     80.0,     79.0,     80.0,    223.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
39,    2580775,     81.0,     81.0,     79.0,    241.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
39,    2537540,     83.0,     82.0,     81.0,    243.0,  9, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
39,    2578501,     79.0,     80.0,     76.0,    240.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
39,    2580896,     80.0,     81.0,     77.0,    241.0, 12, 12, 12, 11,    2403833,    2405016,    2403833,    2405016
39,    2580906,     53.0,     53.0,     50.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
39,    2580916,     53.0,     52.0,     50.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405020
39,    2580925,     53.0,     53.0,     51.0,    156.0, 12, 10, 12, 10,    2405020,    2405020,    2405018,    2405020
39,    1639394,     47.0,     48.0,     46.0,    132.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
39,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
39,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366797,    2366797,    2366797,    2366797
39,    2519811,     19.0,     21.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
39,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
39,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
39,      43727,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
39,    2580993,     54.0,     55.0,     53.0,    164.0, 12, 12, 12, 11,    1723016,    1723017,    1723016,    1723016
39,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
39,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
40,    2580885,     81.0,     80.0,     78.0,    243.0, 12, 12, 12, 10,    2402818,    2404989,    2402818,    2404989
40,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
40,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
40,    1639474,     54.0,     53.0,     54.0,    158.0, 12, 12, 12,  9,    1723017,    1723017,    1723019,    1723018
40,    1639469,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 11,    1723020,    1723019,    1723020,    1723020
40,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 10, 12,  9,    2366825,    2366825,    2366825,    2366825
40,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
40,    1639499,     25.0,     26.0,     26.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
40,    2577012,     80.0,     80.0,     77.0,    244.0, 12, 12, 12, 10,    2402818,    2402818,    2402818,    2402818
40,      45654,     80.0,     82.0,     81.0,    250.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
40,    2580668,     82.0,     83.0,     83.0,    247.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
40,    2580708,     84.0,     85.0,     84.0,    247.0, 12, 12, 12,  9,    2404952,    2404952,    2404958,    2404958
40,    2580718,     80.0,     79.0,     79.0,    224.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
40,    2580775,     81.0,     81.0,     79.0,    241.0, 12, 12, 12,  9,    2405014,    2404989,    2402818,    2405014
40,    2537540,     82.0,     82.0,     80.0,    243.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
40,    2578501,     79.0,     80.0,     76.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
40,    2580896,     80.0,     81.0,     78.0,    242.0, 12, 12, 12, 11,    2403833,    2405016,    2403833,    2405016
40,    2580906,     53.0,     53.0,     50.0,    158.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
40,    2580916,     53.0,     52.0,     51.0,    155.0, 12, 12, 12, 10,    2405018,    2405020,    2405018,    2405020
40,    2580925,     53.0,     52.0,     51.0,    156.0, 12, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
40,    1639394,     47.0,     47.0,     47.0,    133.0,  4,  5,  6,  6,    1638948,    1638948,    1638948,    1638948
40,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
40,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
40,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
40,    2519829,     20.0,     19.0,     20.0,     59.0,  9, 12, 11,  9,    2366810,    2366810,    2366810,    2366810
40,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366811,    2366811,    2366811,    2366811
40,      43727,     19.0,     19.0,     19.0,     58.0,  9, 12, 11,  9,    1722426,    1722426,    1722426,    1722426
40,    2580993,     55.0,     53.0,     54.0,    164.0, 12, 12, 12, 10,    1723016,    1723017,    1723016,    1723016
40,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
40,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
41,    2580885,     80.0,     80.0,     79.0,    244.0, 12, 12, 12, 10,    2402818,    2404989,    2402818,    2404989
41,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
41,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
41,    1639474,     54.0,     53.0,     54.0,    158.0, 12, 12, 12, 10,    1723018,    1723017,    1723019,    1723018
41,    1639469,     55.0,     53.0,     54.0,    160.0, 12, 12, 12,  9,    1723019,    1723019,    1723019,    1723020
41,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
41,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
41,    1639499,     25.0,     25.0,     26.0,     76.0,  9, 12, 11,  9,    1723041,    1723041,    1723041,    1723041
41,    2577012,     79.0,     80.0,     78.0,    245.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
41,      45654,     82.0,     82.0,     80.0,    247.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
41,    2580668,     83.0,     83.0,     83.0,    246.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
41,    2580708,     84.0,     85.0,     84.0,    246.0, 12, 12, 12, 11,    2404952,    2404952,    2404952,    2404958
41,    2580718,     80.0,     79.0,     79.0,    223.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
41,    2580775,     81.0,     80.0,     80.0,    241.0, 12, 12, 12,  9,    2402818,    2405014,    2402818,    2405014
41,    2537540,     82.0,     82.0,     81.0,    243.0, 12, 12, 12,  9,    2381356,    2381356,    2402818,    2381356
41,    2578501,     79.0,     79.0,     77.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
41,    2580896,     80.0,     80.0,     78.0,    242.0, 12, 12, 12, 11,    2403833,    2405016,    2403833,    2405016
41,    2580906,     54.0,     53.0,     50.0,    158.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
41,    2580916,     53.0,     52.0,     50.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
41,    2580925,     53.0,     53.0,     51.0,    156.0, 12, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
41,    1639394,     47.0,     46.0,     46.0,    131.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
41,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11, 10,    2366790,    2366790,    2366790,    2366790
41,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
41,    2519811,     20.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
41,    2519829,     20.0,     19.0,     20.0,     59.0,  9, 12, 11,  9,    2366810,    2366810,    2366810,    2366810
41,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
41,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
41,    2580993,     55.0,     53.0,     54.0,    163.0, 12, 12, 12, 11,    1723016,    1723017,    1723016,    1723016
41,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
41,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
42,    2580885,     79.0,     80.0,     79.0,    245.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
42,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
42,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
42,    1639474,     53.0,     51.0,     53.0,    158.0, 12, 12, 12,  9,    1723018,    1723019,    1723019,    1723018
42,    1639469,     57.0,     51.0,     52.0,    159.0,  9, 12, 12, 11,    1723020,    1723019,    1723020,    1723020
42,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
42,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
42,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
42,    2577012,     78.0,     80.0,     78.0,    245.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
42,      45654,     81.0,     82.0,     81.0,    247.0, 12, 12, 12,  9,      82765,      82765,      82765,      82765
42,    2580668,     84.0,     83.0,     82.0,    248.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
42,    2580708,     84.0,     84.0,     83.0,    248.0, 12, 12, 12,  9,    2404958,    2404952,    2404952,    2404958
42,    2580718,     81.0,     79.0,     80.0,    225.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
42,    2580775,     80.0,     81.0,     80.0,    241.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2405014
42,    2537540,     81.0,     82.0,     81.0,    243.0, 12, 12, 12,  9,    2402818,    2381356,    2402818,    2381356
42,    2578501,     78.0,     79.0,     77.0,    243.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
42,    2580896,     80.0,     80.0,     79.0,    242.0, 12, 12, 12, 11,    2403833,    2405016,    2403833,    2405016
42,    2580906,     53.0,     53.0,     50.0,    157.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
42,    2580916,     53.0,     52.0,     51.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
42,    2580925,     53.0,     53.0,     51.0,    156.0, 12, 12, 12, 10,    2405020,    2405018,    2405018,    2405020
42,    1639394,     48.0,     46.0,     47.0,    131.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
42,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
42,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
42,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
42,    2519829,     20.0,     19.0,     20.0,     59.0,  9, 12, 11,  9,    2366810,    2366810,    2366810,    2366810
42,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
42,      43727,     20.0,     19.0,     19.0,     58.0,  9, 12, 11, 11,    1722426,    1722426,    1722426,    1722426
42,    2580993,     55.0,     51.0,     54.0,    163.0, 12, 12, 12, 11,    1723017,    1723019,    1723016,    1723016
42,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
42,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
43,    2580885,     79.0,     81.0,     80.0,    245.0, 12, 12, 12,  9,    2402818,    2404989,    2402818,    2404989
43,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
43,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
43,    1639474,     53.0,     52.0,     53.0,    158.0, 12, 12, 12,  9,    1723018,    1723017,    1723019,    1723018
43,    1639469,     56.0,     52.0,     51.0,    160.0, 12, 12, 12, 11,    1723019,    1723019,    1723020,    1723020
43,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366825,    2366825,    2366825,    2366825
43,    1639494,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
43,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
43,    2577012,     77.0,     80.0,     79.0,    246.0, 12, 12, 12,  9,    2402818,    2402818,    2402818,    2402818
43,      45654,     81.0,     82.0,     80.0,    249.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
43,    2580668,     83.0,     82.0,     83.0,    249.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
43,    2580708,     84.0,     83.0,     84.0,    248.0, 12, 12, 12,  9,    2404958,    2404952,    2404952,    2404958
43,    2580718,     81.0,     80.0,     81.0,    225.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
43,    2580775,     79.0,     81.0,     81.0,    241.0, 12, 12, 12, 11,    2402818,    2405014,    2402818,    2405014
43,    2537540,     81.0,     82.0,     82.0,    243.0, 12, 12, 12,  9,    2402818,    2381356,    2381356,    2381356
43,    2578501,     79.0,     79.0,     77.0,    244.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
43,    2580896,     81.0,     80.0,     78.0,    243.0, 12, 12, 12, 11,    2403833,    2405016,    2403833,    2405016
43,    2580906,     54.0,     53.0,     49.0,    157.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
43,    2580916,     53.0,     52.0,     50.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
43,    2580925,     53.0,     53.0,     50.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
43,    1639394,     49.0,     47.0,     48.0,    134.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
43,    2519790,     19.0,     20.0,     21.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
43,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
43,    2519811,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
43,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
43,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 12,  9,    2366811,    2366811,    2366811,    2366811
43,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
43,    2580993,     54.0,     52.0,     54.0,    165.0, 12, 12, 12,  9,    1723017,    1723019,    1723019,    1723016
43,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
43,    2539023,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
44,    2580885,     80.0,     81.0,     77.0,    244.0, 12, 12, 12, 11,    2402818,    2404989,    2404989,    2404989
44,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
44,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
44,    1639474,     54.0,     52.0,     55.0,    158.0, 12, 12, 12, 10,    1723018,    1723017,    1723017,    1723018
44,    1639469,     54.0,     52.0,     54.0,    162.0, 12, 12, 12,  9,    1723020,    1723019,    1723020,    1723020
44,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 11,  9,    2366825,    2366825,    2366825,    2366825
44,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
44,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
44,    2577012,     79.0,     81.0,     77.0,    247.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
44,      45654,     81.0,     81.0,     81.0,    249.0, 12, 12, 12, 10,      82765,      82765,      82765,      82765
44,    2580668,     83.0,     83.0,     81.0,    252.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
44,    2580708,     84.0,     85.0,     83.0,    250.0, 12, 12, 12,  9,    2404958,    2404952,    2404952,    2404958
44,    2580718,     83.0,     81.0,     81.0,    230.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
44,    2580775,     81.0,     81.0,     78.0,    242.0, 12, 12, 12, 11,    2402818,    2405014,    2404989,    2405014
44,    2537540,     82.0,     82.0,     79.0,    244.0, 12, 12, 12, 11,    2381356,    2381356,    2404989,    2381356
44,    2578501,     79.0,     79.0,     76.0,    246.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
44,    2580896,     81.0,     81.0,     77.0,    244.0, 12, 12, 12, 11,    2403833,    2403833,    2405016,    2405016
44,    2580906,     54.0,     53.0,     48.0,    157.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
44,    2580916,     53.0,     52.0,     49.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
44,    2580925,     53.0,     53.0,     49.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
44,    1639394,     49.0,     47.0,     49.0,    135.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
44,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
44,    2519803,     20.0,     19.0,     19.0,     58.0,  9, 12, 11, 10,    2366797,    2366797,    2366797,    2366797
44,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
44,    2519829,     20.0,     19.0,     20.0,     59.0,  9, 12, 11,  9,    2366810,    2366810,    2366810,    2366810
44,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 12, 10,    2366811,    2366811,    2366811,    2366811
44,      43727,     19.0,     20.0,     19.0,     57.0,  9, 10, 11, 11,    1722426,    1722426,    1722426,    1722426
44,    2580993,     55.0,     52.0,     54.0,    166.0, 12, 12, 12, 10,    1723016,    1723017,    1723016,    1723016
44,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
44,    2539023,     27.0,     27.0,     26.0,     78.0,  9, 10, 11,  9,    2382171,    2382171,    2382171,    2382171
45,    2580885,     82.0,     80.0,     77.0,    243.0, 12, 12, 12, 11,    2402818,    2404989,    2402818,    2404989
45,    2578511,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403835,    2403835,    2403835,    2403835
45,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
45,    1639474,     54.0,     50.0,     55.0,    158.0, 12, 12, 11,  9,    1723017,    1723017,    1723018,    1723018
45,    1639469,     55.0,     50.0,     53.0,    166.0, 12, 12, 12, 10,    1723019,    1723019,    1723020,    1723020
45,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 12, 11,  9,    2366825,    2366825,    2366825,    2366825
45,    1639494,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    1723040,    1723040,    1723040,    1723040
45,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
45,    2577012,     81.0,     80.0,     76.0,    244.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
45,      45654,     81.0,     81.0,     81.0,    252.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
45,    2580668,     84.0,     83.0,     81.0,    250.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
45,    2580708,     85.0,     84.0,     83.0,    250.0, 12, 12, 12, 11,    2404952,    2404952,    2404952,    2404958
45,    2580718,     83.0,     81.0,     81.0,    228.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
45,    2580775,     81.0,     81.0,     78.0,    242.0, 12, 12, 12, 11,    2405014,    2404989,    2402818,    2405014
45,    2537540,     82.0,     82.0,     79.0,    244.0, 12, 12, 12, 11,    2381356,    2381356,    2402818,    2381356
45,    2578501,     81.0,     78.0,     76.0,    246.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
45,    2580896,     83.0,     80.0,     76.0,    243.0, 12, 12, 12, 11,    2403833,    2403833,    2405016,    2405016
45,    2580906,     56.0,     52.0,     48.0,    157.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
45,    2580916,     55.0,     52.0,     48.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
45,    2580925,     55.0,     52.0,     48.0,    156.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
45,    1639394,     52.0,     49.0,     53.0,    141.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
45,    2519790,     18.0,     19.0,     22.0,     59.0, 12, 12, 11,  9,    2366790,    2366790,    2366790,    2366790
45,    2519803,     20.0,     19.0,     19.0,     58.0, 12, 12, 11, 10,    2366797,    2366797,    2366797,    2366797
45,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2366802,    2366802,    2366802,    2366802
45,    2519829,     20.0,     19.0,     19.0,     58.0,  9, 12, 12, 10,    2366810,    2366810,    2366810,    2366810
45,    2519834,     19.0,     19.0,     19.0,     58.0, 12, 10, 11,  9,    2366811,    2366811,    2366811,    2366811
45,      43727,     19.0,     20.0,     18.0,     57.0,  9, 10, 12, 11,    1722426,    1722426,    1722426,    1722426
45,    2580993,     54.0,     50.0,     56.0,    169.0, 12, 12, 12, 10,    1723016,    1723019,    1723016,    1723016
45,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
45,    2539023,     26.0,     27.0,     26.0,     79.0, 12, 10, 12,  9,    2382171,    2382171,    2382171,    2382171
46,    2580885,     81.0,     81.0,     77.0,    243.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2404989
46,    2578511,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2403835,    2403835,    2403835,    2403835
46,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
46,    1639474,     52.0,     52.0,     56.0,    157.0, 12, 12, 12, 10,    1723019,    1723017,    1723017,    1723018
46,    1639469,     52.0,     53.0,     54.0,    162.0, 12, 12, 12,  9,    1723019,    1723019,    1723020,    1723020
46,    2519849,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2366825,    2366825,    2366825,    2366825
46,    1639494,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    1723040,    1723040,    1723040,    1723040
46,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
46,    2577012,     80.0,     80.0,     76.0,    243.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
46,      45654,     81.0,     82.0,     80.0,    250.0, 12, 12, 12, 11,      82765,      82765,      82765,      82765
46,    2580668,     83.0,     83.0,     82.0,    250.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
46,    2580708,     84.0,     85.0,     84.0,    249.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404958
46,    2580718,     82.0,     80.0,     80.0,    226.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
46,    2580775,     82.0,     81.0,     78.0,    241.0, 12, 12, 12, 11,    2402818,    2405014,    2402818,    2405014
46,    2537540,     83.0,     82.0,     79.0,    243.0, 12, 12, 12, 11,    2381356,    2381356,    2402818,    2381356
46,    2578501,     81.0,     79.0,     75.0,    247.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
46,    2580896,     83.0,     81.0,     76.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
46,    2580906,     54.0,     53.0,     49.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
46,    2580916,     53.0,     52.0,     49.0,    155.0, 12, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
46,    2580925,     53.0,     53.0,     49.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
46,    1639394,     50.0,     50.0,     51.0,    142.0,  4,  5,  6,  4,    1638948,    1638948,    1639394,    1638948
46,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
46,    2519803,     21.0,     19.0,     18.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
46,    2519811,     19.0,     21.0,     18.0,     58.0, 12, 10, 12,  9,    2366802,    2366802,    2366802,    2366802
46,    2519829,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,    2366810,    2366810,    2366810,    2366810
46,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2366811,    2366811,    2366811,    2366811
46,      43727,     19.0,     20.0,     19.0,     57.0,  9, 10, 11, 11,    1722426,    1722426,    1722426,    1722426
46,    2580993,     52.0,     52.0,     55.0,    170.0, 12, 12, 12, 10,    1723019,    1723017,    1723016,    1723016
46,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
46,    2539023,     27.0,     26.0,     26.0,     79.0,  9, 12, 12, 10,    2382171,    2382171,    2382171,    2382171
47,    2580885,     81.0,     80.0,     78.0,    242.0, 12, 12, 12, 11,    2402818,    2404989,    2402818,    2404989
47,    2578511,     19.0,     19.0,     19.0,     61.0, 12, 12, 12,  9,    2403835,    2403835,    2403835,    2403835
47,    2578516,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2403836,    2403836,    2403836,    2403836
47,    1639474,     53.0,     53.0,     54.0,    158.0, 12, 12, 12,  9,    1723019,    1723018,    1723017,    1723018
47,    1639469,     53.0,     53.0,     55.0,    162.0, 12, 12, 12,  9,    1723019,    1723019,    1723019,    1723020
47,    2519849,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2366825,    2366825,    2366825,    2366825
