 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
15,    2452050,     23.0,     22.0,     21.0,     69.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
15,    2452060,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323378,    2323378,    2323378,    2323378
15,    2452047,     23.0,     23.0,     22.0,     71.0,  1,  2,  3,  3,    2452047,    2450739,    2450739,    2452047
15,    2580069,     24.0,     24.0,     23.0,     74.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
15,    2580079,     25.0,     25.0,     23.0,     76.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
15,    2580089,     26.0,     26.0,     24.0,     80.0,  1,  2,  3,  3,    2450739,      44547,    2450739,    2450739
15,    2452019,     27.0,     27.0,     25.0,     83.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2452039,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
15,    2580109,     28.0,     28.0,     26.0,     86.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580119,     31.0,     30.0,     29.0,     94.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580128,     32.0,     31.0,     30.0,     96.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580138,     34.0,     33.0,     31.0,    102.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580148,     33.0,     32.0,     30.0,     99.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580159,     37.0,     36.0,     34.0,    112.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580169,     38.0,     38.0,     36.0,    116.0,  1,  2,  3,  3,    2450739,      44547,      44547,      44547
15,    2580179,     39.0,     38.0,     36.0,    118.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
15,    2580188,     41.0,     40.0,     38.0,    124.0,  1,  2,  3,  3,      44547,      44547,      44547,    2450739
15,    2580198,     27.0,     28.0,     27.0,     86.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
15,    2451047,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    2322883,    2322883,    2322883,    2322883
15,    2451042,     27.0,     28.0,     27.0,     86.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
15,      44549,     27.0,     27.0,     27.0,     85.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
15,    2580229,     42.0,     42.0,     39.0,    126.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
15,    2451029,     42.0,     42.0,     40.0,    126.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
15,    2451039,     18.0,     18.0,     17.0,     55.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
15,    2451006,     43.0,     43.0,     40.0,    127.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
15,    2451021,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322870,    2322870,    2322870,    2322870
15,    2580357,     43.0,     43.0,     40.0,    127.0,  9, 10, 11, 11,    2404826,    2404826,    2404826,    2404826
15,    2580365,     44.0,     44.0,     44.0,    138.0,  9, 10, 11,  9,    2404828,    2404828,    2404828,    2404828
15,    2450965,     44.0,     44.0,     44.0,    138.0,  9, 10, 11,  9,      80616,      80616,      80616,      80616
15,    2450985,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322849,    2322849,    2322849,    2322849
15,    2580388,     44.0,     45.0,     45.0,    139.0,  9, 10, 11,  9,    2323619,    2323619,    2323619,    2323619
15,      44554,     27.0,     26.0,     27.0,     84.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
15,      44553,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
15,    2451057,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2322886,    2322886,    2322886,    2322886
15,      44555,     27.0,     26.0,     27.0,     84.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
15,    2580419,     28.0,     27.0,     28.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
15,      44552,     28.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
15,    2451077,     18.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2322899,    2322899,    2322899,    2322899
15,      44556,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
15,    2580437,     37.0,     38.0,     39.0,    120.0,  9, 10, 11,  9,    2323415,    2323404,    2323391,    2323415
15,    2452076,     38.0,     39.0,     39.0,    121.0,  9, 10, 11,  9,    2323391,    2323391,    2323415,    2323391
15,    2452089,     17.0,     18.0,     18.0,     54.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
15,    2452097,     38.0,     39.0,     39.0,    121.0,  9, 10, 11,  9,    2323404,    2323404,    2404868,    2323415
15,    2452118,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
15,    2452121,     39.0,     40.0,     40.0,    122.0,  9, 10, 11,  9,    2323415,    2323415,    2323415,    2323415
15,    2452134,     18.0,     18.0,     17.0,     54.0,  9, 10, 11, 11,    2323420,    2323420,    2323420,    2323420
15,    2580476,     39.0,     40.0,     40.0,    123.0,  9, 10, 11,  9,    2404868,    2404868,    2404868,    2404868
15,    2580551,     31.0,     32.0,     32.0,    101.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
15,    2580559,     33.0,     34.0,     35.0,    109.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
15,    2580567,     34.0,     35.0,     35.0,    109.0,  1,  2,  3,  1,    2451339,    2451339,    2451339,    2451339
15,    2578302,     35.0,     36.0,     36.0,    114.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
15,    3104787,     16.0,     16.0,     16.0,     51.0,  9,  2,  3,  3,    2323139,    3104787,    3104787,    3104787
15,    1544461,     47.0,     47.0,     47.0,    148.0,  9, 10, 11,  9,    1450461,    1450461,    1450461,    1450461
15,    1721357,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    1320667,    1320667,    1721357,    1721357
15,    2335498,     32.0,     33.0,     33.0,    106.0,  1,  2,  3,  1,    2335498,    1320667,    1320667,    2335498
15,    2335579,     43.0,     43.0,     43.0,    140.0,  1,  2,  3,  3,    2335579,    2335579,    2335579,    2335579
15,    2538903,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
15,    2538908,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
16,    2580040,     21.0,     21.0,     19.0,     63.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
16,    2452063,     22.0,     22.0,     20.0,     65.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
16,    2452073,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2323390,    2323390,    2323390,    2323390
16,    2452050,     23.0,     22.0,     21.0,     67.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
16,    2452060,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 11,    2323378,    2323378,    2323378,    2323378
16,    2452047,     23.0,     23.0,     21.0,     69.0,  1,  2,  3,  3,    2452047,    2450739,    2450739,    2452047
16,    2580069,     25.0,     24.0,     22.0,     73.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
16,    2580079,     25.0,     25.0,     23.0,     75.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
16,    2580089,     26.0,     26.0,     24.0,     78.0,  1,  2,  3,  3,    2450739,      44547,      44547,    2450739
16,    2452019,     27.0,     27.0,     25.0,     81.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2452039,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2323343,    2323343,    2323343,    2323343
16,    2580109,     28.0,     28.0,     26.0,     84.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580119,     31.0,     31.0,     28.0,     92.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580128,     32.0,     32.0,     29.0,     94.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580138,     34.0,     33.0,     31.0,    100.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580148,     33.0,     32.0,     30.0,     97.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580159,     37.0,     37.0,     34.0,    110.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580169,     39.0,     38.0,     35.0,    114.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580179,     39.0,     39.0,     35.0,    115.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580188,     41.0,     41.0,     37.0,    122.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
16,    2580198,     27.0,     28.0,     27.0,     86.0,  9, 10, 11, 11,      80604,      80604,      80604,      80604
16,    2451047,     18.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    2322883,    2322883,    2322883,    2322883
16,    2451042,     27.0,     28.0,     27.0,     86.0,  9, 10, 11,  9,      80604,      80604,      80604,      80604
16,      44549,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 11,      80604,      80604,      80604,      80604
16,    2580229,     42.0,     42.0,     39.0,    123.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
16,    2451029,     43.0,     42.0,     39.0,    124.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
16,    2451039,     18.0,     18.0,     17.0,     54.0,  9, 10, 11, 11,    2322879,    2322879,    2322879,    2322879
16,    2451006,     43.0,     43.0,     39.0,    124.0,  9, 10, 11, 11,    2322859,    2322859,    2322859,    2322859
16,    2451021,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322870,    2322870,    2322870,    2322870
16,    2580357,     43.0,     43.0,     40.0,    125.0,  9, 10, 11, 11,    2404826,    2404826,    2404826,    2404826
16,    2580365,     44.0,     44.0,     44.0,    138.0,  9, 10, 11,  9,    2404828,    2404828,    2404828,    2404828
16,    2450965,     44.0,     44.0,     44.0,    137.0,  9, 10, 11, 11,      80616,      80616,      80616,    2404828
16,    2450985,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2322849,    2322849,    2322849,    2322849
16,    2580388,     44.0,     45.0,     45.0,    139.0,  9, 10, 11,  9,    2323619,    2323619,    2323619,    2323619
16,      44554,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
16,      44553,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
16,    2451057,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2322886,    2322886,    2322886,    2322886
16,      44555,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
16,    2580419,     28.0,     27.0,     28.0,     86.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
16,      44552,     28.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
16,    2451077,     18.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2322899,    2322899,    2322899,    2322899
16,      44556,     27.0,     27.0,     27.0,     85.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
16,    2580437,     37.0,     39.0,     40.0,    120.0,  9, 10, 11,  9,    2323415,    2323404,    2323391,    2323415
16,    2452076,     38.0,     40.0,     40.0,    121.0,  9, 10, 11,  9,    2323391,    2323391,    2323391,    2323391
16,    2452089,     17.0,     18.0,     18.0,     54.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
16,    2452097,     38.0,     40.0,     40.0,    122.0,  9, 10, 11,  9,    2323404,    2323404,    2404868,    2323404
16,    2452118,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
16,    2452121,     39.0,     41.0,     41.0,    122.0,  9, 10, 11,  9,    2323415,    2323415,    2323415,    2323415
16,    2452134,     18.0,     18.0,     17.0,     54.0,  9, 10, 11, 11,    2323420,    2323420,    2323420,    2323420
16,    2580476,     39.0,     41.0,     41.0,    123.0,  9, 10, 11,  9,    2404868,    2404868,    2404868,    2404868
16,    2580551,     31.0,     33.0,     33.0,    101.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
16,    2580559,     33.0,     35.0,     36.0,    109.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
16,    2580567,     34.0,     35.0,     36.0,    110.0,  1,  2,  3,  1,    2451339,    2451339,    2451339,    2451339
16,    2578302,     35.0,     37.0,     38.0,    114.0,  1,  2,  3,  1,      44563,      44563,      44563,      44563
16,    3104787,     16.0,     16.0,     15.0,     50.0,  9,  2,  3,  3,    2323139,    3104787,    3104787,    3104787
16,    1544461,     46.0,     47.0,     46.0,    145.0,  9, 10, 11,  9,    1450461,    1450461,    1450461,    1450461
16,    1721357,     17.0,     18.0,     18.0,     56.0,  1,  2,  3,  1,    1320667,    1320667,    1320667,    1721357
16,    2335498,     31.0,     32.0,     32.0,    101.0,  1,  2,  3,  1,    1320667,    2335498,    2335498,    2335498
16,    2335579,     43.0,     43.0,     43.0,    141.0,  1,  2,  3,  1,    2335579,    2335579,    2335579,    2335579
16,    2538903,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
16,    2538908,     17.0,     17.0,     17.0,     53.0,  9, 10, 11,  9,    2382117,    2382117,    2382117,    2382117
17,    2580040,     21.0,     21.0,     20.0,     65.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
17,    2452063,     22.0,     22.0,     21.0,     67.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
17,    2452073,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
17,    2452050,     23.0,     22.0,     21.0,     69.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
17,    2452060,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2323378,    2323378,    2323378,    2323378
17,    2452047,     24.0,     23.0,     22.0,     72.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
17,    2580069,     25.0,     24.0,     23.0,     75.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
17,    2580079,     25.0,     25.0,     24.0,     77.0,  1,  2,  3,  3,    2450739,    2450739,    2450739,    2450739
17,    2580089,     26.0,     26.0,     25.0,     80.0,  1,  2,  3,  3,    2450739,      44547,      44547,    2450739
17,    2452019,     27.0,     27.0,     26.0,     83.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2452039,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    2323343,    2323343,    2323343,    2323343
17,    2580109,     29.0,     28.0,     27.0,     87.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2580119,     31.0,     31.0,     29.0,     95.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2580128,     32.0,     31.0,     30.0,     97.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2580138,     34.0,     33.0,     32.0,    103.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2580148,     33.0,     32.0,     31.0,    100.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2580159,     37.0,     37.0,     35.0,    113.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
17,    2580169,     39.0,     38.0,     36.0,    118.0,  1,  2,  3,  3,      44547,      44547,      44547,      44547
